Point_X,Point_Y,HandTra,HandVel,HandAcc,ElbowTra,ElbowVel,ElbowAcc,ShoulderTra,ShoulderVel,ShoulderAcc,TimeRe,BR,Tlh,Tlt,BI,DA,DP,PC
0.915934641717547,0.104783315377693,0.921903087375714,0.0148384470701119,0.636147585252647,122.098765359461,-5.69500289914444,310.719083748389,56.5853168259867,0.695491292133699,-93.6092114488882,0.284280936454849,0.0248864899414392,0.00753839540022287,0.0188412091243467,0.00360490756133375,0.00729461519873585,0.00787698130507569,0.00599297581098007
0.9159348136088,0.104763763473675,0.921931761380168,0.0182198466277838,0.468288105797781,122.081519798627,-5.13631191675466,417.214239912998,56.5912072335962,0.309247273471166,-73.6575697024643,0.287625418060201,0.0248298589640714,0.0085056305848504,0.0186640329257259,0.00386959157179974,0.00747182140986464,0.00776522652095348,0.00626539151181823
0.91593332444878,0.104803293871189,0.921963176370745,0.0207663734550189,0.263629670708649,122.063920076321,-4.20398044270123,516.448106201859,56.5958883413805,-0.0459354111557598,-46.7437207582268,0.290969899665552,0.023927826688199,0.00918988608971251,0.0180817548051397,0.00416273804693783,0.00728551609474009,0.00750612906197497,0.00630347119613661
0.915932102129118,0.104832984361199,0.921995821446625,0.0224003957945646,0.0293033995361526,122.047072792889,-2.89521606584856,603.658091829491,56.5992322724197,-0.343089418864387,-13.3942696796198,0.294314381270903,0.022191421523618,0.00953569741863878,0.0173078522165179,0.00443956774142569,0.00677042085780558,0.00719068254336019,0.00611517200059008
0.915931743774753,0.104831444321841,0.922027824297809,0.0229972299466452,-0.223410504266588,122.032231104372,-1.23370881513464,674.283757344866,56.6012523214187,-0.55649664579049,25.3615577503235,0.297658862876254,0.0197642853563753,0.00953666741872448,0.016604724896767,0.00465952334288046,0.0060386020518592,0.00692389185560209,0.00573571849978826
0.915932228639344,0.104799421189151,0.922057146583504,0.0224118996223464,-0.481307098891294,122.020714846973,0.744513425111526,723.8636415071,56.6020276837456,-0.661055909882688,68.2612934609239,0.301003344481605,0.0169075448214654,0.00923918379072572,0.0162415329458805,0.00479465496765283,0.00526434368115673,0.0068019866728788,0.00522237251729124
0.915932964454595,0.104763435463661,0.922081731732362,0.0205994158599756,-0.729528733745965,122.013801168594,2.9887896320286,748.419229769125,56.6017256553525,-0.63505778333846,113.836135278701,0.304347826086957,0.0139664709081191,0.00873529424996064,0.0164479939036145,0.00483535131702491,0.00465530439235939,0.00689016489350474,0.00464579833797548
0.91593239559789,0.104793501366948,0.922099493741599,0.0176844666181992,-0.950433185296145,122.01269426115,5.4237623577351,744.789813171711,56.6006622943516,-0.462537013916682,160.269575633164,0.307692307692308,0.0113220445955182,0.00814729259421071,0.0173712455073733,0.00479287856107294,0.00441436017520482,0.00720504963668056,0.00407952233586095
0.915929293067529,0.104946322803433,0.92210839959734,0.0139888505271768,-1.12600202365006,122.018544106253,7.96892619273875,710.089924718479,56.5991859997588,-0.12949099327872,205.694127870501,0.311036789297659,0.00934061048984975,0.00760739637083281,0.019041425882808,0.00469814181072401,0.00469903357305992,0.00770512874527793,0.00359022929270738
0.915925449736976,0.105152505156024,0.922106818110475,0.0111345077252865,-1.23745060100899,122.032161440285,10.5239453783904,642.844698813097,56.5977742026753,0.367963596506616,248.117824847831,0.31438127090301,0.00831767171297654,0.0072333573955515,0.0213547488651948,0.00459659537882758,0.00558373787857221,0.00829288249074078,0.00322797515430311
0.915923938479561,0.105288520922673,0.922093300970077,0.0112907868261994,-1.26567571914147,122.054203706467,12.9797377666647,542.210751004612,56.5969612558488,1.02917996876776,285.495788598662,0.317725752508361,0.00843615645056414,0.00710626323806654,0.0240807363886047,0.00453987219001048,0.00703640862946707,0.00882977820133414,0.00301985370930151
0.91592491306923,0.105303755346373,0.92206687204713,0.0151469075110528,-1.19272180854887,122.0850046364,15.2228431174621,408.28879890008,56.597310722564,1.84673711022241,315.890923087293,0.321070234113712,0.00974371383089279,0.00725492055072059,0.0268895480273424,0.00457604710300912,0.00891249139011276,0.00916110349412242,0.00296790965294613
0.91592378713317,0.105266144196119,0.922027319285772,0.0209892955981679,-1.00249559725078,122.12437433096,17.132765024232,242.705459779426,56.5994331210931,2.8022651950539,337.541191499985,0.324414715719064,0.0121476098736752,0.00764857985028341,0.029398295252597,0.00473994572831798,0.0109683217402131,0.00914806300493418,0.00305063893333083
0.91591767051361,0.105245285977352,0.921974668297281,0.0270334100157301,-0.679771122653346,122.17197115499,18.5894794935844,47.4543974221111,56.6039345074152,3.87480520483719,348.774728063537,0.327759197324415,0.0154312673426537,0.0082004514302419,0.0312352492758206,0.0050453183508298,0.0128971987548155,0.00870256288219375,0.00322804616145647
0.915918204400756,0.1052482298983,0.921910090486119,0.0325081230780818,-0.214080937236182,122.226744279832,19.4805726708469,-173.916798620847,56.6113612135054,5.03255180128548,348.425960160724,0.331103678929766,0.0192948387306848,0.00878317602298905,0.0321091375011538,0.00548132030393328,0.0143835484767541,0.00781573004770974,0.00345001339472198
0.915942521323976,0.105256053398613,0.921835247694384,0.0370555290590607,0.402990415721041,122.287339895639,19.6970268674161,-417.201202529106,56.6222329210285,6.23910526844771,335.547964380119,0.334448160535117,0.0233995403394158,0.00925137948498865,0.0318674060275514,0.00601297185543654,0.0151602152524504,0.00657614444561933,0.00366546544179191
0.915973062237861,0.105259083542275,0.921752513156742,0.0397137605344769,1.17599268469408,122.351998508165,19.1428757232181,-677.574839895998,56.6369670437173,7.45422420537453,309.624493729501,0.337792642140468,0.0274198553315652,0.00946983229897562,0.030543065527543,0.00658661337878121,0.015068184721935,0.0051722622772674,0.00383143202447927
0.915938464657661,0.105262119894092,0.921665360282688,0.0385826127530328,2.10349408503225,122.418333349601,17.7423659415114,-949.260679326702,56.6558226094696,8.63173611006948,270.805752215222,0.341137123745819,0.0310887777868399,0.00934171011195811,0.0283763188069143,0.00713910811452714,0.0141040044849773,0.00387655200344886,0.00392030484630401
0.915782544775673,0.10526906753253,0.921577515644103,0.0323326713369108,3.18243315795303,122.483821799458,15.4266523569369,-1226.3559379952,56.6790038767318,9.72496940809231,219.429002265756,0.344481605351171,0.0342366799471783,0.00883132647678026,0.0258008909574058,0.00761038359739635,0.012443112164279,0.00300912608577599,0.0039242083770556
0.915577396684922,0.105269975682047,0.921493732478099,0.0238539553555958,4.40252637622869,122.545410859858,12.1603688113158,-1502.67437311482,56.7064486327382,10.6873246061874,156.671687138483,0.347826086956522,0.0367993018021523,0.00797744991794791,0.0234059380895126,0.00795415769822704,0.0104376374718307,0.00289206650952925,0.00385536195253592
0.915444797665366,0.105249936543171,0.921419179147235,0.0177122450864652,5.75054540940756,122.599833755985,7.92189859917734,-1771.9237532344,56.7379852270918,11.472318526907,84.0543124262896,0.351170568561873,0.0388161641269489,0.00689414768306282,0.0218649897318692,0.00814800526833137,0.00858168444061404,0.0037928565726188,0.00374314044336624
0.915430913613159,0.105224069091666,0.921359352496724,0.0182036676406711,7.2096376022475,122.643690198635,2.71167733995868,-2028.18167992673,56.7732664394927,12.0381446248974,3.54454051024472,0.354515050167224,0.0404044727770305,0.00575895855651325,0.0218491256107499,0.00819830646801802,0.00745060973145501,0.00587096330778645,0.00362808156950269
0.915469608893552,0.105252032939989,0.921320234835388,0.029218115283229,8.75758766249984,122.673382750404,-3.43721425572929,-2266.074523665,56.8116851451667,12.3499301035434,-82.2282649249421,0.357859531772575,0.0417224890198378,0.00478827347670145,0.0239319206200928,0.00813989663677231,0.00761852059808228,0.00913703869140831,0.00355404488338491
0.915493661825016,0.105383372476759,0.921307832179751,0.0537281730523571,10.3711694183722,122.685322198812,-10.4837742253784,-2480.51030655438,56.852572902285,12.3758285269877,-170.501406329033,0.361204013377926,0.0429230061916097,0.00420708572363976,0.0284990517752384,0.00802976376803816,0.00956835408964501,0.0134262956471819,0.00356028547107414
0.915485050107121,0.105583276661331,0.921328054765499,0.089268466797242,12.0236095242067,122.676067995975,-18.3545395477763,-2667.85574621524,56.8950135781637,12.0991511439704,-258.021616958552,0.364548494983278,0.0441146525612228,0.00421290431520227,0.0356868764112679,0.0079356974171559,0.0136090613265611,0.0184096874070716,0.00367458562553854
0.915444959422539,0.105785771390125,0.921386766712433,0.13135385082487,13.6867866826575,122.642242367154,-26.9634715001243,-2825.05693662776,56.937995480191,11.5092188161518,-341.348232518241,0.367892976588629,0.0453279051438834,0.0049458995091292,0.0453329662722185,0.00792237235505843,0.0198044012291751,0.0236138563522766,0.00390893125725123
0.915399572069946,0.105966608331213,0.921489366728838,0.177670611135038,15.3325407280727,122.58076921073,-36.2126954840802,-2950.27342959947,56.9804356060591,10.6074439273835,-416.988496709232,0.37123745819398,0.0465046602188649,0.00646635110969272,0.0569932572803149,0.00803688186518766,0.0279473356279631,0.0284887354353208,0.00425877466670118
0.91541047727184,0.106160815090157,0.921640593431311,0.228990872659766,16.9326600391262,122.489000197313,-45.9875812611083,-3043.38456629513,57.0211500568468,9.41237508758758,-481.376269046997,0.374581939799331,0.0475022297034004,0.00874268704709512,0.0699571279427926,0.00829716646873502,0.0375472560523417,0.0324693267797925,0.00470482638701053
0.915525566618148,0.1064123809768,0.921844914048944,0.286125614963177,18.4595279095337,122.364445138724,-56.1720253347917,-3104.76335522795,57.0589597382048,7.94747042931686,-531.005718908819,0.377926421404682,0.0481230919942894,0.0116601687200509,0.0833513952909051,0.00868626046939789,0.04789378263388,0.0350694656024783,0.00521922043682078
0.915697021804138,0.10679131027294,0.922105504080424,0.34874261666246,19.8890245748062,122.205347407218,-66.6487603259035,-3136.90207088704,57.0927584104381,6.25724957349064,-562.755786408843,0.381270903010033,0.048154624479997,0.0150324992177197,0.0962018685516683,0.00915254099106557,0.0581070746733313,0.0359476600055115,0.00577119422270786
0.915844129116067,0.107377468129659,0.92242504990673,0.416098460051637,21.1983853950867,122.010227117925,-77.3003642172588,-3143.08491345362,57.1214703042162,4.39410934658449,-573.65656044685,0.384615384615385,0.0474209506166092,0.0186393098753738,0.107583252994006,0.00961936063357283,0.0672711413784885,0.0349733519099075,0.00633583802979796
0.915961259082669,0.108269846775897,0.922805310003121,0.487560656896315,22.3686904402546,121.778087391356,-88.0208784707177,-3127.66523779788,57.1441959703331,2.42137139185892,-561.249028358755,0.387959866220736,0.0458317876137294,0.0222508063732566,0.116688969070598,0.00999868669916605,0.0745186338626308,0.0322543474000516,0.00689840901447066
0.916144763467027,0.109593383148693,0.923246784217762,0.562648064936601,23.3862360670739,121.508586463274,-98.7199054090323,-3096.44619084577,57.1602752401613,0.417171993334748,-523.767390026212,0.391304347826087,0.0434186167741325,0.02567081090235,0.122951393489429,0.010211024462931,0.0791644100574382,0.0281307000707979,0.00745914264887212
0.916484239320637,0.111433837976693,0.923749646461036,0.640874542833819,24.2390264587324,121.201541015001,-109.314435758411,-3055.49448382836,57.1691499731581,-1.53746649394961,-459.702345880235,0.394648829431438,0.0403574761564142,0.0287547611803579,0.126079615298454,0.0102036877542295,0.0807768339731307,0.0231403904945297,0.00803164711365235
0.916991442889151,0.113649341701109,0.924312760399132,0.721666310935022,24.9224767609328,120.857387540975,-119.756294450389,-3011.76534313779,57.1707334056751,-3.3513724689663,-368.693369662832,0.397993311036789,0.0369569402840707,0.0314338112598845,0.126097580930825,0.00996672131504451,0.0792436070406276,0.0179366266896064,0.00864064075188317
0.917649122475138,0.116024703553227,0.924934526155478,0.80442046776307,25.4346669302469,120.476780790405,-130.010021396752,-2972.51633157443,57.1651107836401,-4.92987967970537,-250.796796589511,0.40133779264214,0.0336348841223898,0.0337073943976748,0.123318915965596,0.00954126834738222,0.0747807658482182,0.0132072543964797,0.00931353992120433
0.918355825405024,0.11854583312938,0.925612887903341,0.888576822711596,25.7779249408543,120.060551358443,-140.067486846956,-2944.84748806096,57.152735255626,-6.17852145521148,-106.874749775741,0.404682274247492,0.030856576606279,0.0356368976244395,0.118296034007136,0.00901782331883783,0.0678997289355251,0.0095615793804027,0.0100734664701223
0.918900751643935,0.121459972093522,0.926345198070762,0.973630704904824,25.9600939802415,119.609758010087,-149.956049499096,-2935.65384934939,57.1345376908269,-7.0030946489837,61.1643830431969,0.408026755852843,0.0290732703108967,0.0373148281673906,0.111746844629384,0.00852555322665471,0.059348571710981,0.00744942882834468,0.010928813355256
0.919123474283419,0.124950629727431,0.927128798476119,1.05909652784227,25.9902094624511,119.125444226326,-159.71324716158,-2951.54151520346,57.1115920025503,-7.31165841457724,251.119725419874,0.411371237458194,0.0286421047697662,0.0388379920760115,0.104449294159166,0.00821048350870362,0.0499985553597849,0.00708514697145868,0.011868109955857
0.919167726543346,0.128773148530845,0.927961183530221,1.1445697737861,25.8816499495873,118.608492483381,-169.417786955034,-2997.66522478703,57.0855580411919,-7.02410846761874,459.61678339681,0.414715719063545,0.0297631966399524,0.0402718511984959,0.0971594377637049,0.00820983191027597,0.0407495811619658,0.00842093751341334,0.0128545358781803
0.919273300470212,0.132552268320626,0.928839918162807,1.22967421954199,25.6492365653766,118.05972170508,-179.162407901298,-3078.65829543649,57.0582966702476,-6.06463352275417,682.880123663398,0.418060200668896,0.0324299842203292,0.0416282150248826,0.0905168163479928,0.00862352970269234,0.0324045371758935,0.0111558777777466,0.0138283330011683
0.919544666670846,0.136266308239294,0.929763287672181,1.31409260133802,25.3083620324537,117.479573930211,-189.057893990659,-3197.5735575387,57.0319716766578,-4.37174340464262,916.58704912693,0.421404682274247,0.0364075329599869,0.0428503652945117,0.0849946507831963,0.00949030746584108,0.0255886536785853,0.0147869040226377,0.014711098550717
0.919917967171493,0.140333321774832,0.93073047300566,1.39758094424228,24.8751287309186,116.868022628329,-199.237455842227,-3355.49906021566,57.0091233518507,-1.90175153457332,1155.734694728,0.424749163879599,0.041247529970145,0.0438175028725786,0.0808631180187076,0.0107731451615094,0.0206773224918276,0.0186971358809004,0.0154166575349705
0.920329492505853,0.145071968623254,0.931741096253269,1.47991236530344,24.3651438802686,116.224837813444,-209.836852229101,-3552.79990953305,56.9923651530327,1.38205286591407,1395.20748016706,0.42809364548495,0.0463317886952694,0.0443631852018654,0.078195731112396,0.0123564988336361,0.0177757674013599,0.0222593311451249,0.0158630813271261
0.920769026211241,0.150164854259873,0.932796710265299,1.56092269655934,23.791310101335,115.548916420825,-220.997587940288,-3786.83283022508,56.9845593299568,5.4869902826859,1629.53793105935,0.431438127090301,0.0509502308123142,0.0443092121333636,0.0768962816891713,0.0140591815323233,0.0167286244240761,0.0249464274685718,0.0159867181213963
0.921241562517004,0.155108485843875,0.933899520035197,1.64046775371012,23.1655734273297,114.838863264046,-232.86252945395,-4053.95311401334,56.9886451522123,10.410537022625,1853.15325251927,0.434782608695652,0.0543946195082078,0.0435071069681534,0.076749767061377,0.0156596622524456,0.0171687997933911,0.0264226221377583,0.0157541552756761
0.921703298841294,0.15981101773697,0.935053289037836,1.71841537211716,22.4963104365719,114.092667702899,-245.560540319958,-4348.56067551407,57.0075369521193,16.1291122467012,2060.63234663087,0.438127090301003,0.0560603369250159,0.0418811716185339,0.0774815742560084,0.0169314443132333,0.0185900397540533,0.026602993816798,0.0151708402603283
0.922052347007688,0.164670634553407,0.936263635435784,1.79464768521737,21.7876496215575,113.307586683736,-259.20381682897,-4662.72848579175,57.0441193497337,22.5940762493458,2246.7347124199,0.441471571906355,0.0555411354238686,0.0394633804824533,0.0788158008517912,0.0176833121474745,0.020433730511842,0.0256691193132832,0.0142839364465517
0.922211300432677,0.170049161535516,0.93753675873198,1.8690415267735,21.0421209899438,112.480682850514,-273.893635813008,-4987.91471799378,57.1012044177107,29.7491824255978,2406.39734716932,0.444816053511706,0.0527000505935918,0.0364161754916287,0.080520916456697,0.017795097221122,0.0221732966527381,0.0240366591429969,0.0131797830313882
0.922235607938782,0.17599877404208,0.938881113441524,1.94144449091497,20.2558170927762,111.608296455832,-289.683862377698,-5313.29444666373,57.1812666891263,37.508896922206,2535.35306932104,0.448160535117057,0.047707892773648,0.0330315751434709,0.0824383823673741,0.0172455223461106,0.0233884089825057,0.0222787052035833,0.0119738571301582
0.922219528331122,0.182476419658503,0.940305860641458,2.01169396514402,19.4227914111601,110.686546861891,-306.612719411305,-5627.33926317794,57.2866666305913,45.7784707613549,2629.60002851611,0.451505016722408,0.0410358111546626,0.0297090560732472,0.0844887812688366,0.0161222350724332,0.0238137964024818,0.0210179129141094,0.0107961509008774
0.922235780037122,0.18934868241169,0.941821204451694,2.07958303183958,18.5334710753168,109.711380006449,-324.673326542593,-5917.8146284359,57.4193639444446,54.4484723920271,2685.97508354756,0.454849498327759,0.0334184818243159,0.0269181359682298,0.0866538255300732,0.0146157608273439,0.0233593452682552,0.0208087938041856,0.00977552060266407
0.922332530162535,0.196379200892261,0.943438537339287,2.14485429241508,17.5741516049727,108.67854426314,-343.807414046312,-6171.68154617903,57.5808617090061,63.3927421496472,2702.27069912123,0.45819397993311,0.025766487827237,0.0251364183763358,0.0889468920786425,0.0129929529419371,0.0221040449004451,0.0220230791162571,0.00902068477172984
0.922557314022112,0.203387703930403,0.945169386790285,2.20722928716488,16.5303712530659,107.583861736654,-363.937331452896,-6375.97413336081,57.7724693635488,72.4818438629027,2676.66227618127,0.461538461538462,0.0190509593012887,0.0247835942537676,0.091374990584606,0.0115541769963631,0.0202609443041734,0.0247691249690173,0.00860491434437017
0.922960857353299,0.210473573255987,0.947025599303675,2.26634653165573,15.385254326773,106.423537486547,-384.910244989845,-6518.25632278953,57.9947311548385,81.5756136262127,2608.82547276099,0.464882943143813,0.0141857203632565,0.0261608680543905,0.0939002947509267,0.0105842814196119,0.018125989990821,0.0288572712283607,0.00855668424261914
0.923589768212294,0.217809951580342,0.949019080160259,2.32181909140567,14.1212868811055,105.193912445713,-406.550260978451,-6586.29715118023,58.2479536934114,90.5309021912519,2498.89947855527,0.468227424749164,0.0119111748442657,0.0293980251551817,0.0964113139421101,0.0103029972270699,0.0160209599896265,0.0338148715478371,0.00885593405089838
0.924354860757995,0.225422806114294,0.951160880902044,2.37320767960479,12.7221834048637,103.892068899866,-428.633711897061,-6569.35440746037,58.5318778644561,99.2059925224161,2348.06817802438,0.471571906354515,0.0126890040388982,0.0344197995868626,0.0987136412671018,0.0108219743736141,0.0142356857982555,0.0389596156300749,0.00943720074570803
0.925018814281674,0.233177547773277,0.953461121738411,2.42001590099391,11.1729985080619,102.515897853879,-450.884816196069,-6458.30991962969,58.8456274300045,107.460730168047,2158.65506225708,0.474916387959866,0.0166420681643756,0.0409494239554051,0.10054245968514,0.0121219652950886,0.0129803071021226,0.0435239421177945,0.0102012613989652
0.925414154118564,0.240983427587911,0.955929214058486,2.46173440966234,9.46028119496482,101.063722331722,-473.013636231404,-6244.94844648354,59.1881181622661,115.158415617171,1933.3421528585,0.478260869565217,0.02352988644982,0.0485189871149211,0.101586596025693,0.0140493037516604,0.0123610016113277,0.046786097259673,0.0110293044112034
0.925706874761752,0.248973747047186,0.958571716243775,2.49781047978335,7.57673141908251,99.5355516435702,-494.680567404606,-5924.59357064752,59.5575036852538,122.176904973213,1676.10871371425,0.481605351170569,0.0327864865615937,0.0565360495508794,0.101536562134054,0.0163417519802769,0.0123690926686388,0.0482253335937154,0.0118031720572009
0.926146161996729,0.257333444477246,0.961394298976861,2.5276800300325,5.51697494845017,97.9319083255048,-515.532094754394,-5493.64613918507,59.9517152176899,128.398676016707,1391.30835806697,0.48494983277592,0.0435722874144786,0.0643322107704372,0.100132768909708,0.0186672844391918,0.0128946519512185,0.0476334304180693,0.0124212470422706
0.926815231250303,0.266029911813819,0.964399670766227,2.55078728485478,3.28232216498253,96.2547804704594,-535.201571117934,-4951.58792094953,60.368259602763,133.723629576721,1083.91232853167,0.488294314381271,0.054903281144077,0.0712631560108989,0.0972127433620273,0.0206882805313501,0.0137542367144747,0.0451901885821685,0.0128151801732588
0.927623950351356,0.274803325722868,0.967587446316138,2.56658514375782,0.88106510982847,94.5076868520469,-553.308633726376,-4301.11851116947,60.8042004515963,138.069863767939,759.5369398234,0.491638795986622,0.0657452989215627,0.0767651389220064,0.0927519389722433,0.0221182601465774,0.0147270772662626,0.0414739650366024,0.0129573637687128
0.928511190812342,0.283435177803747,0.970955865951586,2.57454644318345,-1.67553187959545,92.6947500172761,-569.476818497222,-3546.18656497388,61.2564884612352,141.363957374726,423.909891086849,0.494983277591973,0.0751704087618902,0.080439256788243,0.0868725295830288,0.0227831122951465,0.0155971481506834,0.0373952706348522,0.0128639855487271
0.929568161031398,0.291920162637892,0.974498129141854,2.57422411548162,-4.36535889371306,90.8222739530387,-583.348292388105,-2695.24373982266,61.7216966005061,143.563766027322,83.091463716321,0.498327759197324,0.0824377846460884,0.0820804744865015,0.0798500889516329,0.0226555754571266,0.0161861975898925,0.0340825850132709,0.0125892343182835
0.930917442925895,0.30030802299997,0.978205982266823,2.56519621749459,-7.16322537794708,88.8971826305604,-594.571748020816,-1758.01623219006,62.1962971730823,144.636202514505,-256.780599290403,0.501672240802676,0.0870971373005612,0.081704170737343,0.0720710940753212,0.0218697916718264,0.0163812442666609,0.0327038636145886,0.012213518004044
0.932505099728265,0.308657661406465,0.982067469263798,2.54714646000889,-10.0370265485938,86.9277988742676,-602.836128076306,-746.996963414821,62.6766740994717,144.572100083055,-589.747693121446,0.505016722408027,0.0890123040657602,0.0795294108107357,0.063999779130003,0.0207042036040463,0.0161455106900238,0.0342818600807203,0.0118279101020028
0.934100676000759,0.317037140062425,0.986066931627591,2.5198642077722,-12.9477433935413,84.9238443616748,-607.870625304581,322.554420589028,63.1591229170891,143.386212437681,-910.03035131106,0.508361204013378,0.0883643187826904,0.0759379301473317,0.0561025497793763,0.0195349169535634,0.0155166051725276,0.0395129504328521,0.0115159755165307
0.935531249723334,0.325475238096631,0.990187401869012,2.48319386992276,-15.8545484559086,82.8954616606316,-609.428494024165,1434.61607445191,63.6399674566305,141.102210093291,-1212.05549607858,0.511705685618729,0.08559959826621,0.0714198068519381,0.0488070906833169,0.0187718926678236,0.01459289161878,0.048619228457862,0.0113387636659525
0.936878292010191,0.333845927954281,0.994407433834033,2.43717667644673,-18.7107318751209,80.8541980638265,-607.350031503491,2570.66191409383,64.1156569193899,137.774492877011,-1491.0248377317,0.51505016722408,0.0813465280574939,0.0664923087725581,0.0424279517429892,0.0187796208193403,0.0135086622997769,0.0612867369157706,0.0113225235972518
0.938282440815933,0.341990898810052,0.998704382481505,2.38190934674565,-21.4681385435688,78.8119652915492,-601.50042738695,3711.531799798,64.5826827854747,133.465789385533,-1742.36917731966,0.518394648829431,0.076319577794661,0.0616396800800816,0.0371509681947663,0.0198056835963321,0.0124094003423305,0.076642715669177,0.0114541014315409
0.939823405527706,0.349868171878199,1.00305332701701,2.31764829618436,-24.0783800251928,76.781141801448,-591.823002220944,4837.56613193298,65.0377859034562,128.256633742944,-1962.3748806724,0.521739130434783,0.0712010420005019,0.0572375222111137,0.0330018324244007,0.0219255302847934,0.0114228034218419,0.0933752814452268,0.0116831296392294
0.941522559265651,0.357547149959195,1.00742716772134,2.24480284182798,-26.492844506669,74.7745529278967,-578.335883418224,5928.62710812407,65.4779458817076,122.244608034466,-2148.14747947999,0.525083612040134,0.0665589863598623,0.0535230475515344,0.0298728974150569,0.0250125767932472,0.010641122609438,0.10984680279592,0.0119309707163385
0.943384572062677,0.365065295304361,1.01179839124161,2.16384328046445,-28.6645008779481,72.8049749862828,-561.08997534844,6964.91375854047,65.9002869728307,115.532005199342,-2297.19319049373,0.528428093645485,0.0627615687290781,0.0505627681538058,0.0275436818285432,0.0287539634328347,0.0101059708829353,0.124350356961761,0.0121059758322495
0.94536081865662,0.372324935947094,1.01613827384327,2.07544343119191,-30.5522175837002,70.8849357838495,-540.246676324765,7927.94641635584,66.302434651587,108.236060635054,-2408.38317781738,0.531772575250836,0.0599544580867053,0.0482710742524529,0.0257406485454479,0.0326880424359711,0.00980812139569784,0.135289225615475,0.0121204104929883
0.94738917650728,0.379202536905176,1.02041784504496,1.98033032456101,-32.1166633088042,69.026862924351,-515.996752311456,8799.6719621988,66.6821534801296,100.47763781959,-2480.95661079846,0.535117056856187,0.0580516728710469,0.0464325132719822,0.0241866531489697,0.03629139485671,0.00969252566507991,0.141430122130524,0.0119081583786496
0.949385061192768,0.38568284052938,1.02460880586424,1.87934974337224,-33.3270438356572,67.2423427292568,-488.604901995251,9564.4108587269,67.0376594062147,92.3808114865112,-2515.16917568079,0.538461538461539,0.0567814805726181,0.0447583062814121,0.0226607379516322,0.0390644028896406,0.0096731276238921,0.1420412656314,0.0114388409499872
0.951243300740346,0.391849844428339,1.02868347292838,1.77345633124486,-34.1603910988033,65.5421902900599,-458.403598856586,10208.6594928498,67.3675821704238,84.0725999866645,-2512.2084117229,0.54180602006689,0.0557459147056363,0.0429396558232213,0.0210347149229495,0.0406405687058035,0.00965043908460546,0.137005558811988,0.0107252070790163
0.952905798214407,0.397765611249179,1.03261500426835,1.66363462286305,-34.598220717273,63.9366647531233,-425.74820544372,10720.2769428504,67.670747045171,75.6783654368456,-2473.62038364025,0.545150501672241,0.0545071993122338,0.0407128080274502,0.0192999332161043,0.0408628490453124,0.00953052966263911,0.12682736614075,0.00982501428197103
0.95448335865119,0.40340179619345,1.03637944839638,1.55096048036777,-34.636857664692,62.4341630076775,-391.066053080072,11091.6496327753,67.9466156681384,67.3172377502838,-2402.09538657348,0.548494983277592,0.0526687804323768,0.037904776149238,0.0175618231993033,0.0398418156321139,0.00924111002081125,0.112547816239302,0.00883216189328567
0.956116124231521,0.408709631834887,1.03995367828375,1.43653071757804,-34.2765350020335,61.0425717858683,-354.801808780969,11316.3792160222,68.1948154250924,59.106338310682,-2300.60863568883,0.551839464882943,0.0499518330573566,0.0344724759208242,0.0160193560489828,0.0379657854744749,0.00874311653319983,0.0956152858093955,0.00786444274264825
0.957798610887224,0.41363154443463,1.04331800127053,1.32145694911283,-33.5292725155988,59.7679515324217,-317.426971128126,11392.0473735339,68.4154400294594,51.1511390621527,-2172.73289973607,0.555183946488294,0.0462426048415674,0.030509954109516,0.0149190305613103,0.0358632774796721,0.00803499256633296,0.0776601306621924,0.00704298201582795
0.959397534744611,0.418102238125946,1.04645573907607,1.20686377721698,-32.4174350276623,58.6147597550673,-279.436586575521,11319.7290329221,68.6089924842269,43.5468869686056,-2022.56539513969,0.558528428093646,0.0416179393092583,0.0262433788713165,0.0145040401622642,0.0343249234992354,0.00715159184439859,0.0603008534889874,0.00647347012476922
0.960812983614205,0.422095339664359,1.04935192972814,1.09386421121789,-30.9675539765149,57.5866215164006,-241.32444375717,11102.1140943033,68.7761442949985,36.3820974879852,-1854.3170408776,0.561872909698997,0.0363365493264398,0.0219999339640366,0.0149580405082703,0.0341878204597517,0.00615694858006716,0.0449330657226779,0.00622688505644878
0.962071749267612,0.425716133452739,1.05199703406545,0.983530827725351,-29.2189802501452,56.6845477756709,-203.577419079569,10746.920164921,68.9180864354737,29.7238351153489,-1672.52096448782,0.565217391304348,0.0307941421027017,0.0181565248136691,0.0163603918046622,0.0362045489507229,0.00513166996993098,0.0325497989985969,0.00632579532000898
0.96322337966738,0.429089675873375,1.05438290792696,0.876925421863617,-27.2141070759654,55.9088845878634,-166.678772700422,10263.1064911778,69.0361362684615,23.6335495726226,-1481.77105772662,0.568561872909699,0.0254722324489789,0.0150928373143395,0.0186581524729351,0.0409190960606901,0.00416147058499557,0.0236728393194606,0.00673901600806096
0.964251886724044,0.432206556201964,1.05650581593914,0.775070401197041,-25.001374028978,55.2579823314103,-131.074654181421,9662.8337679867,69.1319094102393,18.1535960854818,-1286.54415464221,0.57190635451505,0.0208654801615633,0.0131351470288445,0.0216601288287994,0.0485635897868492,0.00332424149135645,0.0183230776238421,0.00738384903197242
