Point_X,Point_Y,HandTra,HandVel,HandAcc,ElbowTra,ElbowVel,ElbowAcc,ShoulderTra,ShoulderVel,ShoulderAcc,TimeRe,BR,Tlh,Tlt,BI,DA,DP,PC
0.913112830669227,0.10073885873103,0.918669407757935,0.00230540383032806,-0.0175359332102045,121.08295638366,1.18730654648861,-52.9285941326508,59.680607235554,-0.526262289137329,156.889819330261,0.1438127090301,0.00629421499025533,0.00274311740949099,0.00506808863651004,0.00177381709052492,0.00250491133055954,0.00431297316830179,0.00227649447592012
0.913113156019132,0.100727804291148,0.918665739115074,0.00199989307112658,-0.02356054298217,121.085014534487,1.1385358140585,-68.6409686374103,59.6772000996084,-0.0221322543301525,153.524124737395,0.147157190635451,0.00757907709455338,0.00278738437466361,0.00549116764073788,0.00177689245668383,0.00249243510509456,0.00428475879495519,0.00215129014137521
0.913114090802033,0.100689718246834,0.918660233005458,0.00229801859280844,-0.0262624112112876,121.08737973791,1.0301830029974,-82.2466503896126,59.6751280898196,0.496771092626477,144.258817420746,0.150501672240803,0.00884468055170582,0.00283490060933848,0.00590916485893722,0.00175788455463116,0.002441718753049,0.0041821283519604,0.00203753804253942
0.913114161005048,0.100680396085709,0.918653024655403,0.0032936898473262,-0.0252351591630272,121.089961683359,0.862428196609923,-93.0464416452939,59.6745238121791,1.01160184953317,129.263028767148,0.153846153846154,0.00997007916537186,0.00288618855420742,0.00628543408034639,0.00172044982710113,0.00234908006182818,0.00401217431877538,0.00194636301232245
0.913113963411189,0.100690000943918,0.918644402424204,0.00465501259737598,-0.0203746919164797,121.092633336973,0.639859581198474,-100.472895578051,59.6754445999672,1.50274668052616,109.074186579994,0.157190635451505,0.0108471755108443,0.0029383025085082,0.00659684157714252,0.00167275350768361,0.00221949794384077,0.00378861339137541,0.00188905370916964
0.913114348428487,0.10069925502491,0.918634687168701,0.00600109711131747,-0.01165257963867,121.095260474258,0.36806870886821,-103.997418148743,59.6779292584763,1.95063591770662,84.3100512453731,0.160535117056856,0.0113927889506179,0.0029847525814056,0.0068363166710694,0.0016260281375608,0.00206719485598386,0.00353009701358917,0.00187533038988407
0.913115273052684,0.100700389710887,0.918624298362418,0.00717257692857361,0.000626945041794228,121.097692443836,0.0562994723553047,-103.306799562392,59.6819375140639,2.33768068161154,55.8516107118685,0.163879598662207,0.0115570448615948,0.00301639048959028,0.0070113850322976,0.00159247144655723,0.00191465631208273,0.0032584477317341,0.00191163321643992
0.913116104597308,0.100693244372672,0.918613720564725,0.00815618279021705,0.0159398054592154,121.099767771315,-0.283791799387804,-98.2302735268294,59.687376825504,2.64760468232211,24.7536739650872,0.167224080267559,0.0113297991045728,0.00302334489656457,0.00714012907658645,0.00158269715925905,0.00178954295268618,0.00299620935159677,0.00199961270323812
0.913116088491262,0.100683141554846,0.918603450266367,0.00892967126682051,0.0336231116264756,121.101329279908,-0.639451038280772,-88.7222741529229,59.6941191765616,2.8661654858575,-7.86524897825654,0.17056856187291,0.0107412074008278,0.00299744172821205,0.0072445268348388,0.00160343965823774,0.00172042523492274,0.00276473958582203,0.0021353157998657
0.913114196930851,0.100688515759053,0.918594010385919,0.00944246599025825,0.0526832089119729,121.102230797379,-0.995337694418244,-75.0379839671725,59.7019518513466,2.98404966578572,-40.7380228307562,0.173913043478261,0.00985921734518845,0.00293478032899457,0.00734317462503069,0.00165581688455759,0.00173172382341569,0.0025828306477871,0.00230891985658694
0.91310962814588,0.100724585681882,0.918585921341209,0.00964340085249886,0.0720640173634792,121.102331381907,-1.33571678620552,-57.500529964375,59.7106445879555,2.99321578196825,-72.5788665852365,0.177257525083612,0.00878077122358731,0.00283768510472651,0.00744522965334538,0.00173469565220886,0.00183859997612105,0.00246520008937993,0.00250575344651245
0.913104593723492,0.100748046232103,0.918579630498014,0.00952273267985348,0.0905665202692735,121.101530420026,-1.6447927561188,-36.6891653941238,59.7199129180138,2.89160728386662,-102.143856852118,0.180602006688963,0.00762177179153466,0.00271571154353033,0.00754646577858519,0.0018291824305865,0.00204300811620513,0.00242214411725365,0.00270763054856157
0.913103197487439,0.100678880671747,0.918575538843096,0.00909686720355486,0.106901692108656,121.099752858733,-1.90673639405568,-13.3450466852483,59.7294381429073,2.68095468515843,-128.215870552152,0.183946488294314,0.00650333037031748,0.00258512366494361,0.00762900916090481,0.00192439651096779,0.00233148080994633,0.00245903205136297,0.0028951073095814
0.913107183276829,0.100493064045227,0.918573970533403,0.00838616359530367,0.119825769021368,121.09695465596,-2.10692781379615,11.7081337842303,59.7388933393461,2.36594509587633,-149.68164946874,0.187290969899666,0.00553638694249884,0.00246663855398389,0.00766482268397587,0.00200431603707066,0.00267598962984386,0.00257634067271417,0.00305016039648367
0.913112707000657,0.10029884767801,0.918575071769544,0.00741926672009014,0.128204126884735,121.093163347563,-2.23357622004289,37.459620756982,59.7479336069453,1.95804038578677,-165.669827897523,0.190635451505017,0.00481160912332799,0.00238234725480352,0.00762207704945237,0.00205475457647758,0.00303627360206018,0.00276946868732171,0.00315810530024132
0.913115494070391,0.100211905253169,0.918578943229565,0.00624024966260951,0.130952186695871,121.08842377525,-2.27575631966051,62.8692265940869,59.7562143565929,1.47012631795951,-175.377448715827,0.193979933110368,0.00438713642005947,0.00235128749268784,0.00747350158531926,0.00206663023203258,0.00336618131529265,0.00302904151643936,0.00320987391110792
0.913115170336834,0.100226152310622,0.918585471627918,0.00504462321312006,0.127351802549198,121.082856165355,-2.2274517166476,86.8676582467434,59.7634215789616,0.919947937317914,-178.361814368926,0.197324414715719,0.00428494746018751,0.00238552958989536,0.0072048209812065,0.00203818564487834,0.00361981557794456,0.00334037467180849,0.00320285821427215
0.913113712381692,0.100262179507477,0.918594414130601,0.00411889927551932,0.116907192626996,121.076626368624,-2.0856216748543,108.368374541979,59.7692598872232,0.32818693611384,-174.39853376124,0.20066889632107,0.00448911510200456,0.00248686782804142,0.00682062949302985,0.00197612727202227,0.00375996659764202,0.00368425848654166,0.00314126650154923
0.913112584882635,0.100268589585613,0.918605429611243,0.00367291751963239,0.099396906202452,121.069930904997,-1.85021656741762,126.350818861645,59.7734707046736,-0.283408736195584,-163.466925056762,0.204013377926421,0.0049508482787595,0.00264527967416762,0.00634732880238818,0.0018951838864939,0.00376435707519293,0.00403688075636444,0.00303534130879983
0.9131120378709,0.100258747798733,0.918617961618463,0.00374263605100635,0.0752047483488689,121.063033319811,-1.52776905614737,139.942196001671,59.7758770142877,-0.890802518202523,-145.994110371016,0.207357859531773,0.00559704223708123,0.00283955418329324,0.00583086077180678,0.00181607307988621,0.00363072822789562,0.00437106422410788,0.00289986443632088
0.913112104393959,0.100253046462099,0.918631412829119,0.00432036944808386,0.0448574254263858,121.056208847658,-1.12628199171163,148.318477516012,59.7763236651346,-1.46978641384667,-122.505213339761,0.210702341137124,0.00634227137132723,0.00304026156393988,0.00532992054765905,0.001762156343721,0.00337855480817905,0.00465790152936368,0.00275207965884726
0.913112289668735,0.100254471475762,0.91864506821931,0.00519670103715997,0.0094934319031567,121.049759000081,-0.659570242525095,150.944185734397,59.7747641180538,-1.99753863333569,-93.9005231405259,0.214046822742475,0.00710218903340875,0.00321473510951283,0.00490540564193839,0.0017553177679471,0.00304718446602021,0.00486917656906598,0.00260938106740635
0.913111799797941,0.100255991144094,0.91865814493689,0.00604640026442387,-0.0293945776380832,121.044000367646,-0.144811710536988,147.451359118172,59.7712148138105,-2.45205080668195,-61.2973825366117,0.217391304347826,0.00780534513806262,0.00333306356045634,0.00460863799583701,0.00181177001745676,0.00269087159374011,0.00498011933065613,0.0024873010215748
0.9131107623083,0.100254372740973,0.918669870229106,0.00663755710708803,-0.0700894133410501,121.039236249077,0.398943130785474,137.660315840548,59.7657502767741,-2.81371912057379,-25.9287974913523,0.220735785953177,0.00840470260356111,0.00337464448739791,0.00446924817525826,0.00193864881088789,0.00236991891185918,0.00497293575002362,0.00239751512793403
0.913111274853905,0.100254732047892,0.918679494596305,0.00693999159132213,-0.110404776408567,121.035741246659,0.948742073711161,121.78806405626,59.7585671182104,-3.06804005047141,10.7314672584378,0.224080267558528,0.00888155086796763,0.003333018232243,0.00448793865676242,0.00213174875250581,0.00214186121051001,0.00483957979995336,0.00234708650852743
0.913115312575894,0.100261574036771,0.918686290632612,0.00695244033890409,-0.148085298425473,121.033777337311,1.48110328036174,100.142668112398,59.7498876441015,-3.20194629857257,47.1774455265709,0.22742474916388,0.00924785963647375,0.00321883359432048,0.00463357762892958,0.00237565424195257,0.00205087140057218,0.00458406062435568,0.00233787772876731
0.913121298445552,0.10026348325872,0.918689711917684,0.00670253711868715,-0.180791120134099,121.033521783049,1.97226683412432,73.4128136427235,59.7400292463999,-3.20977849016325,81.8905545283325,0.230769230769231,0.00954039489143048,0.00305962505112603,0.00484748093662193,0.00264517125317025,0.00212026743355955,0.00422373207455738,0.00236707390913573
0.913125706756123,0.100240480294238,0.918689312886704,0.00623428242987839,-0.20613720838471,121.035104695333,2.39833262798062,42.4980149608406,59.7293618967697,-3.08999000417793,113.34605459328,0.234113712374582,0.00981202501520406,0.00289614491597256,0.00505411599054391,0.0029092289847935,0.00234731031253855,0.00378859029846935,0.00242806386352235
0.913126381163466,0.100203116780329,0.918684803635951,0.00565440093527789,-0.221940176326154,121.0385915789,2.73728363374978,8.44191226807225,59.7182787785153,-2.8451978233643,140.133900266672,0.237458193979933,0.0101189946243862,0.00277574910486566,0.00517671718129223,0.00313573496497313,0.00270263308040049,0.00331899943804147,0.00251178110319251
0.91312399144059,0.10022421340047,0.918676208665256,0.00519682326456985,-0.226427658970229,121.043917558601,2.97093517326586,-27.423246096447,59.7072191596798,-2.48639847651077,161.077415524191,0.240802675585284,0.0105075731610781,0.00274379244947059,0.00515491135779827,0.00329702590524394,0.00313447417097958,0.00286142233891726,0.00260822339513758
0.913119632523382,0.10036975436767,0.918663629984457,0.00509034838206638,-0.217974517816971,121.050986422302,3.08238074526824,-63.7189591263564,59.6966252986582,-2.02637143750259,175.076489977454,0.244147157190635,0.0110011406260908,0.00283464754937913,0.00496086891057339,0.00337442121869238,0.00357590303639454,0.00246407047416424,0.002707635675892
0.913115133481377,0.100576871645777,0.918647521662258,0.00537961582922394,-0.195826641411086,121.059563172894,3.06198898896868,-98.9663881032569,59.6869161384232,-1.48474767149782,181.462677535004,0.247491638795987,0.0115926454182266,0.0030638248360207,0.0046102729989539,0.00336210837901073,0.00395681930393851,0.00216998885832032,0.00280185911013568
0.913112698788656,0.100715422592178,0.91862852443524,0.0060118357875499,-0.159693692889187,121.069339242082,2.90400037680974,-131.634373972494,59.6784979424036,-0.884782425645539,179.797231617098,0.250836120401338,0.0122402572055095,0.00342276125186524,0.00416581250269096,0.00326836260787573,0.00421490302915476,0.00201256673888864,0.00288482592594657
0.91311316506399,0.100727750784916,0.918607426519054,0.00688311762496495,-0.109885019559201,121.079949747883,2.60744831057097,-160.256266751756,59.6717288147675,-0.251572495481203,169.921865642967,0.254180602006689,0.0128724137236449,0.0038785400644949,0.00372975882831154,0.00311458172263589,0.0043076211078584,0.00201038617346409,0.00295318120108274
0.913114705615553,0.100698160418502,0.918585299327216,0.00779201409492302,-0.0478666571608947,121.09092171143,2.18060805976107,-183.491622784259,59.6668735410401,0.386271591663496,152.21902965007,0.25752508361204,0.0133963941975685,0.00437684060996017,0.00342895577731253,0.00293221223231924,0.00421971615962574,0.00216504659972929,0.0030061280737186
0.913115406822628,0.100712680961388,0.918563258875285,0.008537940736791,0.0246305043051579,121.101765417337,1.63386879796969,-200.055090453004,59.6641690487569,0.999868187495717,127.194434417868,0.260869565217391,0.0137153179638669,0.00485117721331621,0.00339071453742147,0.00275732089497191,0.00396700779755219,0.00246086508315054,0.00304541483793941
0.913115209673688,0.100733866116595,0.918542523314794,0.00902250835354169,0.104758432098286,121.111954604005,0.986526425523154,-209.004963216335,59.6637071916958,1.56145808823347,95.8713405089776,0.264214046822742,0.0137454730730516,0.00523309072460035,0.00371715519273926,0.00262494643566286,0.0035946871726065,0.00286672570333132,0.0030748536173059
0.913114983705841,0.100662861007751,0.918524361420363,0.00919908756625356,0.18910341577151,121.120944932644,0.262390042152939,-209.575003003252,59.6655059963965,2.04387724924571,59.5352648272726,0.267558528428094,0.0134357826033575,0.00546537639449566,0.00445991425602887,0.00256289731821469,0.00317023822548634,0.00334037109996372,0.00309994699100163
0.913115116958998,0.100475387856426,0.918509962480376,0.00905576336124624,0.273885918360083,121.12822429507,-0.511486635095554,-201.262129452462,59.6694980648539,2.42309386815393,19.660727244238,0.270903010033445,0.0127823991040157,0.00551350296123871,0.00560334744771631,0.0025870145930679,0.00277180598423997,0.00383438527531094,0.00312736283015689
0.913115090889549,0.100286424077538,0.918500367570386,0.00864430900518928,0.354655528896191,121.133340646877,-1.30209261637531,-184.049118993412,59.6754585211803,2.68088011930191,-21.9307248011676,0.274247491638796,0.0118368833048778,0.00537325908246717,0.00705837154268624,0.00269863478221277,0.00247493089333868,0.00430205747047914,0.00316432172054986
0.913114399256726,0.100209758755377,0.918496551026411,0.00804178119144697,0.426900496739147,121.13586844104,-2.0756098455155,-158.039288225344,59.6831289854394,2.80083977420274,-63.3697802309817,0.277591973244147,0.0107062927261811,0.00507383627052483,0.00866920239356923,0.00288435994479117,0.00233907077819083,0.00470288979987888,0.00321785809787424
0.91311342369667,0.100228420579922,0.918499081365173,0.00747241194284073,0.486201561106626,121.135542190089,-2.79693884900051,-123.878978429649,59.6921196759901,2.77620213932521,-102.706472926127,0.280936454849498,0.00954133122854949,0.00467425969238116,0.0102366460444975,0.00311878332215441,0.00239626595481407,0.00500742266460908,0.0032939854426459
