Point_X,Point_Y,HandTra,HandVel,HandAcc,ElbowTra,ElbowVel,ElbowAcc,ShoulderTra,ShoulderVel,ShoulderAcc,TimeRe,BR,Tlh,Tlt,BI,DA,DP,PC
0.91836764400128,0.103145952266523,0.924256379014929,0.00191908433455653,-0.979967463613771,124.587062225268,3.88464836247918,400.032765586754,56.5240026379699,2.72837384235671,113.718293455128,0.284280936454849,0.0219981049144001,0.00462255576045368,0.0202592553759212,0.00395059026173573,0.00521842486333765,0.00552060131222766,0.00426260705303689
0.918366627039661,0.103145312807305,0.924257990757841,0.00764896272452151,-0.956873437206011,124.594256526439,5.25730931235037,382.61863377183,56.5312592190226,3.18192615205708,96.0965404776546,0.287625418060201,0.0196602584413164,0.00523769028022942,0.0202703072829414,0.00400997754606268,0.00580651007152036,0.00567280848068805,0.00377295302340954
0.918366054621565,0.103144927836861,0.924253108765754,0.0160385129985822,-0.848488493806765,124.6058284434,6.6306226878023,345.682740327114,56.5403332463011,3.58099913631091,77.0509057643741,0.290969899665552,0.0169991962251815,0.00626809755160225,0.0204133820200311,0.00394457532442211,0.0063914501915591,0.00576405548444,0.00326093752896986
0.918365973501656,0.103145861229594,0.92424118757379,0.0235645749791913,-0.643162298439838,124.622127943771,7.943650457791,287.723809834901,56.5511124704069,3.91663000502931,57.3311065564106,0.294314381270903,0.0142259079855666,0.00755830802851481,0.0207454983113004,0.0037802046750225,0.00689882158039264,0.00575884696524696,0.00285330700251612
0.918366074304995,0.103147393739197,0.924222214331777,0.0293415727455094,-0.332758654090121,124.643189688325,9.12613070635447,208.064757319158,56.5634168543351,4.18389163184589,37.7050649237387,0.297658862876254,0.01158592025336,0.00889299142257521,0.0213042325505243,0.00355546880966476,0.00725551254623307,0.00563188375039111,0.00267138204355171
0.918365887525657,0.103148002941852,0.924196425271543,0.0336918148702545,0.0892110575247088,124.668900670573,10.1035102203658,106.413573741948,56.5770349941581,4.37974020891387,18.9483623566282,0.301003344481605,0.00934117087397726,0.0100305762340982,0.0221030740483206,0.003315422078865,0.00740443386840906,0.00537734441433184,0.0028062803491892
0.91836519450709,0.103147313252905,0.924164423895251,0.03677530087007,0.626490311117833,124.698914119103,10.8001527239646,-16.9815863287906,56.5917346267643,4.5036056346646,1.78304162653349,0.304347826086957,0.00774363110646856,0.0107460483608122,0.0231317458285186,0.00310407406724368,0.00731932023860186,0.00501568828475065,0.00329703297954608
0.918364203248972,0.10314690031544,0.924127434086496,0.0384661724718473,1.27818367199384,124.732488297767,11.1386240148824,-160.960307257953,56.6072484071149,4.55909448973283,-13.1596804174903,0.307692307692308,0.00701395183154839,0.0108709670080971,0.0243587464457703,0.00295798114138981,0.00701595152136236,0.00459700017116981,0.0041158970383351
0.91836316331739,0.103148092647339,0.924086830380808,0.0383953496155379,2.04219704486817,124.768779530152,11.0422733213065,-324.142758394491,56.6233061180251,4.55074954836608,-25.283750777303,0.311036789297659,0.00731509374424933,0.0103292593266812,0.0257428344294562,0.00290064330706624,0.00655757410213646,0.00419741734112563,0.00516681673512728
0.918362325992715,0.103149080352128,0.924044638975306,0.0346427771699068,2.91104426911126,124.806485883183,10.4413406957369,-504.206079751836,56.6396413279667,4.48693912364439,-34.1828467386846,0.31438127090301,0.00873477015083697,0.00915846810816028,0.0272424921881149,0.00294018067907454,0.00605430382047422,0.00391158325307572,0.00629326007132037
0.918361939422481,0.103146748335537,0.924003175416417,0.0246859736713744,3.87483980262738,124.844101413475,9.26921118660675,-698.40855675524,56.6559896469026,4.37772523315687,-39.5356738809504,0.317725752508361,0.0112732499382221,0.00751236619267065,0.0288351967264934,0.00306933610912238,0.00565287652790174,0.00383780596695692,0.00730356931901702
0.918361988143108,0.103142653582336,0.923965029926806,0.0112024679902646,4.92107175582279,124.879890622117,7.46796791181258,-903.601969518291,56.6721127582249,4.23444956644737,-41.1541751839205,0.321070234113712,0.0148362631760099,0.00564794550931414,0.0305296939323741,0.00326839797152182,0.00552141211057835,0.00406157706238571,0.00800102256748226
0.918362029443297,0.103145934681627,0.923933235948678,0.00530226137254976,6.0329878273105,124.911747338477,4.99377052618642,-1115.98209404929,56.6878145919624,4.07051633020793,-39.0656658816142,0.324414715719064,0.0192413891449199,0.00389107655925546,0.0323808314074069,0.00351033674601871,0.00582702216758584,0.00463738570911662,0.00822301979924294
0.918361601926543,0.10316222985417,0.923910894964679,0.01695839482369,7.19303939458274,124.937493017672,1.80724805792384,-1331.63745398119,56.7029144419029,3.89953706189245,-33.3493489084929,0.327759197324415,0.0242321011173597,0.00259071587965366,0.0344958824703742,0.00376707979491156,0.00671172642666325,0.00557383304431356,0.00787725056971401
0.918360382991458,0.103168561480348,0.923901296554513,0.0431278807658671,8.38088618953061,124.954686217573,-2.10924160434206,-1546.33349292421,56.717310124983,3.73525267359629,-24.3043088772311,0.331103678929766,0.0295029184253771,0.00206701103317481,0.0370336036598708,0.00401582710438684,0.00827029628440698,0.00682536615231899,0.00696959309461803
0.918358128724642,0.103131003147025,0.923907807219771,0.0753956204079253,9.57501934532308,124.96077516175,-6.76402900189045,-1755.70238050591,56.7309331411234,3.59143891027451,-12.3228671862853,0.334448160535117,0.0347183631792605,0.00256243982003545,0.0401865633324265,0.00424353210797816,0.0105286972523127,0.008289303135626,0.00562090603863676
0.918355838129984,0.10307584597455,0.92393369485111,0.109216157898604,10.7537758503934,124.953176516249,-12.1513001522779,-1955.47659613712,56.7437680908742,3.48071921443948,2.11892978125052,0.337792642140468,0.039557578022702,0.00420083082608642,0.0441629328888219,0.00445023287129355,0.0134367725396892,0.00981779467916998,0.00406237082817025
0.918356436432321,0.103122780288444,0.923982074084527,0.146070197747894,11.8952598200613,124.929258602821,-18.2433641612043,-2141.54479970754,56.7558817105524,3.4139306793823,18.4157385360274,0.341137123745819,0.0437316643817704,0.0069625302356596,0.0491426033132678,0.00464835446162496,0.016860470143667,0.0112321230001252,0.00261737197212513
0.918360310210247,0.103374001725072,0.924055968330612,0.187662321167835,12.9779244402376,124.886413725903,-25.007152858884,-2309.9151408861,56.7673603959258,3.40121081709766,35.9471759406485,0.344481605351171,0.0470221982331946,0.0106853484308967,0.0552454596133011,0.00486034204065262,0.0205973490298703,0.0123513365876028,0.00165944634666157
0.918350331596534,0.103766369328252,0.924157895566193,0.233789787728539,13.9826133590627,124.82221644489,-32.3869604749473,-2457.28262489771,56.7783721067902,3.44916155544293,54.0674886909309,0.347826086956522,0.0492899055587596,0.0150757121957707,0.0624749720418297,0.0051128666650032,0.0243860755641648,0.0130174031600391,0.00156412924730621
0.918303251943514,0.104173349136281,0.924290164373716,0.283494342777932,14.8911729444295,124.734318318666,-40.3178823921488,-2580.6282219132,56.7891178537053,3.56293179594411,72.1220162787048,0.351170568561873,0.0504925278098494,0.0197555975405066,0.0706984839098362,0.00543086766279352,0.0279423200458112,0.0131253973018705,0.00265026716838866
0.918241525538744,0.104600207192831,0.92445465333547,0.336045568110539,15.6881443534928,124.620605702092,-48.7253431561404,-2677.59251825492,56.7998285274748,3.74528811275016,89.5201070479109,0.354515050167224,0.0506766581439504,0.0243002047654319,0.0796034648349153,0.0058301083013854,0.030978765958712,0.0126432938367938,0.00512594313669412
0.918255395308687,0.105247876213126,0.924652604259726,0.391053756549397,16.3620605583071,124.479312795035,-57.5204632437032,-2746.79304037419,56.8107791968567,3.99547028530733,105.766051417503,0.357859531772575,0.0499691352529099,0.0283043268029688,0.0887154130550181,0.00631254094218307,0.0332453046029905,0.0116239559798538,0.00904847254150726
0.918409201147153,0.106304985692728,0.924885081610669,0.448131767750417,16.9027155056537,124.30879041701,-66.6121618809938,-2787.14933279802,56.822249716255,4.31190245798502,120.407958437401,0.361204013377926,0.0485550155429309,0.0314245609783979,0.0974025893603033,0.00686244118646165,0.0345505288375769,0.0102044262200204,0.014295785277654
0.918574288464624,0.107787162189702,0.925152376282474,0.506738718767673,17.3056701014957,124.107933351897,-75.9029410103591,-2798.9518174484,56.8345273834684,4.68974862148186,133.216117532154,0.364548494983278,0.0466500353459757,0.033426430245125,0.104941070988131,0.00744731675771045,0.0347867834530436,0.00858930937679353,0.0205720069140388
0.918553568872972,0.109644308849745,0.925454477474138,0.566276283033211,17.5687485924127,123.875850413098,-85.2929343366615,-2783.02912900545,56.8479018943997,5.12291744565814,144.048785490149,0.367892976588629,0.044473273095618,0.0342037771754492,0.110578827428605,0.00802077946349312,0.0339398232479007,0.00702485198766461,0.0274256958332982
0.918382230686672,0.11182533875028,0.925790996415339,0.62619125964801,17.6932717218054,123.612006092742,-94.6855679426025,-2741.0500813849,56.8626424595233,5.60449640412013,152.93566670546,0.37123745819398,0.0422190499385259,0.0337847538597328,0.113635202565581,0.00852956408483611,0.0320901887390704,0.00576158704670496,0.0343014213213486
0.918425149306558,0.114277939999435,0.926161008984787,0.685994618413911,17.6855140678937,123.316368852651,-103.988944839314,-2675.87386942215,56.8789892228021,6.12641147682087,160.149435304344,0.374581939799331,0.0400371971524161,0.0323161419688156,0.113597723416203,0.00892179217304534,0.0294038103934256,0.00501580180352786,0.0405990518144055
0.918972283609784,0.116934203631022,0.926563497233841,0.745216570693096,17.5529246872219,122.989033945077,-113.114465155555,-2590.64680634638,56.8971699364358,6.68071236385592,166.027682666887,0.377926421404682,0.0380180326425081,0.0300310019960941,0.110214400740163,0.00915662582610265,0.0261097359533199,0.00493262189988645,0.0457520576725397
0.919729726623157,0.119635683102335,0.926997132988296,0.803471200330019,17.3076116988018,122.63061327375,-121.990706498637,-2489.66335266045,56.9173528944615,7.26068694555094,171.17921677156,0.381270903010033,0.0361935616310762,0.0272121316374492,0.103567223818761,0.00921191832776877,0.0224798458208937,0.00556014123729003,0.0492860733671983
0.920199565181435,0.122195387597908,0.927460477235272,0.860404732452626,16.9634083469653,122.241910617917,-130.552844868034,-2377.64315201194,56.9396840290294,7.86012641267416,176.313602166778,0.384615384615385,0.0345400003608219,0.0241459800373567,0.0941024902593448,0.00909056160353961,0.0187933327843443,0.00683655215259345,0.0508882847612279
0.920198668898649,0.124607996598534,0.927952153134538,0.915740095955398,16.5358160287808,121.823939394093,-138.752440843667,-2259.71930683456,56.9642731017286,8.47519341470188,182.251801284906,0.387959866220736,0.032995308531056,0.0210892820428065,0.0826252321991679,0.008822212400362,0.0153125702928728,0.00859537884390349,0.0504386122610498
0.919971576723629,0.127114842999799,0.928470868446791,0.969304277548481,16.042597268457,121.377997221996,-146.563283145098,-2141.5853540756,56.9911808179542,9.10526868611263,189.965799837769,0.391304347826087,0.0314782375948295,0.0182429240065796,0.0702394266538663,0.00846116105268005,0.0122569255468959,0.0105878333124504,0.0480263424666269
0.91977109615351,0.129945582200838,0.929015430301629,1.02095346891651,15.5017398197018,120.90541780218,-153.966442901169,-2028.9781185965,57.0204593628681,9.75098901485114,200.4429028868,0.394648829431438,0.0299090015144909,0.0157395854473285,0.0582328298002321,0.0080793864683828,0.00978284898204047,0.0125218205596193,0.0439341905688166
0.9197266419317,0.133167455233604,0.929585163672928,1.07066471430951,14.9315861362601,120.407622536578,-160.974598485817,-1927.6527828645,57.0521330649575,10.418686454989,214.695637717969,0.397993311036789,0.0282302333246088,0.0136508446385243,0.0479458842850282,0.00775670179614196,0.00797701422802004,0.0141069623359816,0.0386027959689926
0.919921141905379,0.136788449564194,0.930179585957658,1.11845828419414,14.3505702233377,119.886059968512,-167.611833592327,-1843.35947203212,57.0862170833462,11.116757062824,233.742596116231,0.40133779264214,0.026419205587021,0.0120005650429182,0.0405942602086414,0.00756797446863763,0.00685214436760697,0.0151059898017854,0.0325692015895422
0.920284468192367,0.140690290815398,0.930798753119578,1.1644147979459,13.7759302730346,119.342058095515,-173.921907697425,-1781.40561811359,57.1227435464743,11.8574879772646,258.500014657904,0.404682274247492,0.0244950556362046,0.01079006751155,0.0371162363671791,0.00757085991770749,0.00635587824904108,0.0153764030951059,0.0264002263529755
0.920547719916345,0.144590754206476,0.931443420522312,1.20869321956219,13.2233509249942,118.776788285049,-179.974126544763,-1746.5235713703,57.1617666382206,12.6582185997501,289.751156292352,0.408026755852843,0.0225189038470559,0.0100230741350724,0.0380366995933602,0.00779487825688621,0.00638402791372618,0.0149005623723092,0.0206293297501001
0.92050515211373,0.148274783152914,0.932114588541918,1.25146754971422,12.7077180372656,118.191327018262,-185.844212676151,-1743.14741494834,57.2033594252583,13.5375548712825,328.205935211342,0.411371237458194,0.0205820681135421,0.00972307625110159,0.0433736184606422,0.00823432387437031,0.00679769089908257,0.0137967237829815,0.0156874661451477
0.920354100165445,0.151939286824742,0.932814303062408,1.29296346993861,12.2402528704984,117.586305625667,-191.632722490169,-1774.34109316266,57.2476867733114,14.5190008939096,374.234348762009,0.414715719063545,0.0187943823060426,0.00994350385087887,0.0526128884091268,0.00884601292318383,0.00744296435190521,0.012308302730015,0.0118674982288206
0.92041631772796,0.155910181226979,0.933544972890369,1.33342366486456,11.8308868791363,116.962197789939,-197.448609752776,-1842.68446463945,57.2949463981976,15.6277051477032,428.086274884675,0.418060200668896,0.0172665764302448,0.0107627253804165,0.0647464070470098,0.00955275181478731,0.00816919415371624,0.0107723501268214,0.00929893366085867
0.920732509321699,0.160291305913111,0.934309697317042,1.37309188290705,11.4865053455323,116.319072890113,-203.409352927729,-1949.55329092882,57.3454313920772,16.8900775441508,489.712059206909,0.421404682274247,0.0160920523239314,0.012269451239068,0.0784053380418769,0.0102537545729075,0.00884597672438368,0.009568206075442,0.00794661450043559
0.920993833197599,0.164910276990015,0.935112433909489,1.41221318263788,11.2102069154817,115.656497713332,-209.643023829794,-2094.82652520787,57.3995534131232,18.3340952360266,558.689699685057,0.424749163879599,0.0153377346739467,0.0145348916906301,0.0919982159552915,0.0108367395936244,0.0093728842224402,0.00906230686213218,0.00763908536537536
0.920933688406467,0.169607429576423,0.935957381401892,1.45102390198949,11.0038557502994,114.973867879698,-216.277919247018,-2277.87235916313,57.4577666553494,19.9873966215224,634.473994512141,0.42809364548495,0.0150338106418599,0.0175886838684617,0.103951378174141,0.0111962697600166,0.00968768065845916,0.00954598666975947,0.00810405424341171
0.920606761154473,0.174373417755253,0.936849678532457,1.48971625219836,10.8643142064132,114.269878452814,-223.440144145794,-2495.96761187149,57.5207013882298,21.875430817791,716.018828818826,0.431438127090301,0.0151751944238739,0.0213870518292489,0.112883577475025,0.0112491428177719,0.00976636242787225,0.0111856284759233,0.00901865889902785
0.920168812222053,0.179246337320785,0.937794772097248,1.52846706731585,10.7867872904308,113.542992172774,-231.25472592506,-2745.69455379111,57.5890462666953,24.0228248257878,802.112606090797,0.434782608695652,0.0157260283625689,0.0258047180100032,0.117822962805131,0.010949949307767,0.00962096786568086,0.0139899943126198,0.0100608317559597
0.919795295396796,0.184278405626374,0.9387985637042,1.56740234619941,10.7634753927887,112.791244710549,-239.834067172403,-3022.32856757171,57.6635970927278,26.4497779570375,891.258796258564,0.438127090301003,0.0166297628576676,0.0306270228495274,0.11832125261746,0.0103006560265808,0.00929263309481414,0.0177974269383655,0.0109529582869637
0.919685062768783,0.189538628729683,0.93986749616739,1.6065875883475,10.7830033898307,112.012163520568,-249.275544479858,-3319.58981964482,57.7452771743329,29.1712198861523,981.621799709049,0.441471571906355,0.0178209294541319,0.0355684762693544,0.114524961358206,0.00935437201989111,0.0088429464124563,0.0222914178628344,0.0114956590692127
0.919970150830094,0.195048664275938,0.941008119497458,1.64606533599598,10.8330517486737,111.203148099414,-259.668302817352,-3630.78671166997,57.8350388040693,32.1995386541133,1071.29097615757,0.444816053511706,0.019235895362371,0.0403019328551585,0.107151727906911,0.00821172901307351,0.00834417031337823,0.0270378150445619,0.0115850084665855
0.92045760118945,0.200599806753288,0.942227344094098,1.68578553511738,10.897794087136,110.361129414833,-271.066430697718,-3947.69761617925,57.933936957699,35.5364734290936,1158.09233200582,0.448160535117057,0.0208212145825072,0.0445027662985354,0.0973822184182422,0.00700939278030636,0.00786930425424647,0.0315436710965608,0.0112134908836767
0.920864174445009,0.205926263147781,0.943532187145871,1.72566851749762,10.9603152129363,109.482894891539,-283.512502709416,-4261.62771438994,58.0430572399394,39.1802955695039,1239.7730025263,0.451505016722408,0.0225341122384328,0.0478892238141921,0.0867004083516242,0.00590480401328157,0.00748405367075286,0.0353176373202009,0.0104565774453622
0.9210965017492,0.211100230894751,0.944929651926059,1.76557408113902,11.0023721032675,108.565111290057,-297.017275731033,-4563.35745912916,58.1634872504475,43.1204862129071,1314.06568268564,0.454849498327759,0.0243434835633863,0.0502738127477402,0.076655595276578,0.00505297795653896,0.00723885633360573,0.0379460176922996,0.00944684375809849
0.921277577101182,0.216579037286098,0.946426725831977,1.80529305524127,11.0042089634479,107.604307909025,-311.555254551002,-4843.06949841835,58.2963168561415,47.3365112526151,1378.68662868452,0.45819397993311,0.0262177174924729,0.0515852224874774,0.0686642198631131,0.00458795205803725,0.00716497299284278,0.039139354940324,0.0083456478736324
0.921509088910144,0.222706650863676,0.948030297216307,1.84459656139449,10.9459730938666,106.597048382607,-327.087188102558,-5090.95206999082,58.4426095562156,51.8043669646667,1431.40614676675,0.461538461538462,0.0281199503226354,0.0518888681235824,0.0637791360637534,0.00460130456309356,0.0072711411121801,0.0387779446557501,0.00731008937488723
0.921742788091846,0.229218192167567,0.949746809361309,1.88318339130048,10.8077455634161,105.54008589206,-343.520407660173,-5297.36617123767,58.6033087615451,56.4867910741247,1470.2436147099,0.464882943143813,0.0299941966996736,0.0513758621264237,0.062558368961236,0.00512948335366234,0.00754348379055804,0.0369222342807855,0.00646983165857168
0.921893564209464,0.235687916612788,0.951582556105261,1.92073067735494,10.5696416163911,104.430242466919,-360.745791350699,-5452.75195586201,58.7793176775824,61.3424854494846,1493.30156045621,0.468227424749164,0.0317620984352402,0.0503372539559002,0.064978752608342,0.00614674025223402,0.00794724923149897,0.033802514399805,0.00590825150322589
0.922027855740492,0.242003040705433,0.953543198695129,1.95688380038209,10.2132080149298,103.264750251594,-378.618405092387,-5548.36704020333,58.9713719985303,66.3225586626224,1499.02348710013,0.471571906354515,0.0333214088392446,0.0491195942278632,0.0704517368456311,0.00756746096562669,0.00843056822799454,0.0297834556486927,0.00565610036284243
0.922377425760555,0.248392195891525,0.95563370830566,1.9912535054923,9.72155313622063,102.041288772735,-396.954249049007,-5576.36079057119,59.1800246863462,71.3698361745888,1486.22485567808,0.474916387959866,0.0345539662425825,0.0480707584419716,0.077926340542545,0.00925849552003351,0.00893031385047263,0.0253074022067376,0.00569456032532623
0.923111724222384,0.255036910519403,0.957858685460356,2.02344460709849,9.07885694189039,100.757789968633,-415.557476739645,-5529.41669063319,59.4057400083106,76.4251872709705,1453.89481846756,0.478260869565217,0.0353370794312243,0.0474882824884476,0.0860419845096204,0.0110543148086382,0.00937781994706223,0.0208406143036514,0.00596653513819936
0.924095461148247,0.261841137402551,0.960221283109358,2.05304390464573,8.27357901199934,99.4131764880727,-434.189685658476,-5402.32660858484,59.6486396759203,81.422853933895,1401.69027771294,0.481605351170569,0.0355658958369829,0.0475714631338077,0.0933563333125316,0.0127842793940178,0.00970748593399871,0.0168005394252023,0.00639300043515771
0.925114907394507,0.268638409522841,0.962724207309042,2.0796335436797,7.29550852988342,98.0066752333746,-452.600281992537,-5190.52907449477,59.9087418764711,86.2952712200324,1329.46866909481,0.48494983277592,0.0351731500376929,0.0483932399296718,0.098546652696299,0.0142926165235443,0.00986311290938914,0.0135153231110882,0.00689015807525458
0.926047858894485,0.275371211505638,0.96536874860469,2.10280065944787,6.13882877834261,96.5384420789465,-470.520632672779,-4891.41878047153,60.1857853515128,90.9743472772286,1237.60057458896,0.488294314381271,0.0341499267125876,0.0498918272437703,0.100623036013627,0.01546444478015,0.00980536760270383,0.0111803210505039,0.00738600461999645
0.926867705362655,0.282095822665927,0.968154719129766,2.1221375987201,4.80231240004134,95.0096031516224,-487.663263866497,-4504.43350571854,60.4792169794177,95.3914399552493,1126.99252443928,0.491638795986622,0.0325604617552922,0.0518831232192749,0.0990596439307633,0.0162384994861888,0.00951654358588452,0.00985364425257239,0.00783032269265778
0.927578215672956,0.288878662407934,0.971081237901216,2.13724367830493,3.28680156162522,93.4217041016258,-503.739043816596,-4029.8586989658,60.7883733945153,99.4792428513129,998.738573746683,0.494983277591973,0.0305475092109367,0.0540941413686413,0.0938731688654463,0.016616539913649,0.00900399840188859,0.00946247180375318,0.00820000611254607
0.928289341215393,0.295805821546681,0.974144866009817,2.14774579729422,1.60074222803506,91.7778242941966,-518.455669731821,-3471.06284678167,61.1121953012208,103.176033798611,854.598648119138,0.498327759197324,0.0283238106890495,0.0562117725641447,0.0856002548326874,0.0166605386503473,0.0082997921803994,0.00983437052937146,0.00849767652081741
0.929134726066144,0.302961632010007,0.977341415576051,2.15327933646859,-0.245222652494554,90.0814857198562,-531.520713503667,-2832.29664436078,61.4495113716137,106.421873646246,696.518544843337,0.501672240802676,0.0261573568909874,0.0579308708437214,0.0752159524383219,0.0164800401835377,0.00745907739638324,0.0107406053257019,0.0087442732763875
0.930166941819751,0.310273997547451,0.980664552783532,2.15351214273797,-2.23474808407029,88.3373486580199,-542.657559715284,-2119.92538357733,61.7989077583996,109.164910470482,526.793437381787,0.505016722408027,0.0243382140644518,0.059006450150692,0.0639621335036219,0.016212172790741,0.00655319793475827,0.0119447703698099,0.00896958395919965
0.931357487576314,0.317514393766666,0.984105797878918,2.1481445291468,-4.34578702324172,86.5512116769835,-551.605405648641,-1342.42895287963,62.1587280949344,111.361379576149,348.067875308669,0.508361204013378,0.0231458908736185,0.0592866639189402,0.0531656181982939,0.0159967317246247,0.00566269275052574,0.0132465630985565,0.00920092416653545
0.932678857129956,0.324517058383722,0.987655764952682,2.13689446010781,-6.55427541560257,84.7292919746711,-558.116013146305,-508.982641115532,62.5272461386868,112.971778636865,163.058662316266,0.511705685618729,0.0228108600103913,0.0587319694701446,0.0440392168001214,0.0159507885563435,0.00486787299314533,0.0145141780229377,0.00945374237501058
0.934121176296995,0.331387612923101,0.991301896948019,2.11954325551003,-8.82924752515431,82.8792468510319,-561.987479375802,368.884010228189,62.9025041799684,113.971862132398,-25.2947776642577,0.51505016722408,0.0234797915084129,0.0574127170314926,0.0375011745381249,0.0161469107248202,0.00423854043931776,0.0157009418191053,0.00972565000782614
0.935676609338991,0.338291208585868,0.995030760334939,2.09589060876382,-11.1379033089506,81.0091225306355,-563.031481508145,1279.01955989349,63.2824847619423,114.341688360078,-214.001361989022,0.518394648829431,0.0251901788007592,0.0554877688371708,0.0340553983920307,0.0165993425290888,0.00382551041589681,0.0168415031138883,0.00999462518957685
0.937289177863422,0.345251572938104,0.998826722611327,2.06579851747264,-13.4442167261723,79.1277699545124,-561.108296525813,2208.25318677642,63.6650999585233,114.073747634032,-400.125847666116,0.521739130434783,0.0278599206057007,0.0531661801513279,0.0337317810249449,0.0172614809304042,0.00365353053090917,0.0180324635385933,0.010222189495508
0.938856809794318,0.35215702763898,1.00267204585986,2.02918863281759,-15.7090730018496,77.2448105417295,-556.124733608077,3142.43806382503,64.0481943730271,113.172433365875,-580.786456768382,0.525083612040134,0.0312871514247029,0.0506669730160443,0.0361073955040075,0.0180339326435302,0.00371837531887755,0.0193972233697084,0.0103596712306936
0.940310182712765,0.358901234911591,1.0065482678523,1.98601437108082,-17.8930681480371,75.3700508644078,-548.01055426588,4067.34090694722,64.429622601198,111.646935127706,-753.199242843821,0.528428093645485,0.0351690456422959,0.0481752721224756,0.0403838867340878,0.0187848217738936,0.00398644029682148,0.0210474929669034,0.0103576924733223
0.941708382472921,0.365417853871935,1.01043455204702,1.93633814533595,-19.9561851151431,73.5138698197826,-536.773766303401,4968.55301140766,64.8072863763819,109.522468184094,-914.935362368131,0.531772575250836,0.0391387216380263,0.0458061881889133,0.0455314424680796,0.0193791978810854,0.00439955692020964,0.0230483557363287,0.0101757644561943
0.943140181868934,0.371655994141268,1.01430946138979,1.880252634864,-21.8584114471951,71.6867761944689,-522.443578281459,5831.66691812878,65.1791050502074,106.828451229416,-1063.66978622523,0.535117056856187,0.0427979822322458,0.0435923063739279,0.0504431252231332,0.019709928323041,0.00488202137676968,0.0253876550506962,0.00979087452257329
0.944692481398245,0.377686787110622,1.01815057382087,1.81794907305713,-23.5626356145502,69.899222453913,-505.109539786678,6643.10387639324,65.5431301078792,103.603919921421,-1197.50152560155,0.538461538461539,0.0457696343935274,0.0414797603826045,0.0541088241133145,0.0197298867041264,0.00535136397104345,0.0279682825981126,0.0092030484589558
0.946450461071589,0.38369321406308,1.02193456433628,1.74970903963065,-25.0344054900584,68.1616094205669,-484.916515804536,7390.04484614208,65.8975341652632,99.896725848999,-1314.9183179174,0.54180602006689,0.0477344085936838,0.0393513140100639,0.0557495919035563,0.0194754730180841,0.0057287944987743,0.0306109442462881,0.00843825821953417
0.948434121778877,0.389762237000689,1.02563810260589,1.6758583777311,-26.2416847276105,66.4841194225205,-462.031740836025,8060.33706140252,66.2405716811339,95.7572926496593,-1414.61202050079,0.545150501672241,0.0484716877119835,0.0370558178825845,0.0549216749923896,0.0190788936228775,0.0059507165009126,0.0330832556448038,0.00754561737353501
0.950433552495164,0.395627186818738,1.02923795738222,1.59686742163085,-27.1606194868521,64.8761700634376,-436.694210405053,8644.08107033447,66.5707702730152,91.2439744243092,-1495.94445169768,0.548494983277592,0.0478803460759036,0.0344542824988471,0.0515573719750142,0.0187657914235621,0.00597679460267566,0.0351326034071813,0.00659369700941627
0.952198700247649,0.40096170965955,1.03271098914901,1.51324434300775,-27.7696360148333,63.3469518409288,-409.160975852719,9132.00355980325,66.8867315137719,86.4169710066882,-1558.45263729498,0.551839464882943,0.0459910407460581,0.0314561434037229,0.0459489006428112,0.0188355883628819,0.00579592071430615,0.0365364456037957,0.00566068953637255
0.953673921147809,0.405776310081538,1.03603534284217,1.42560693100748,-28.0558932236885,61.9045815259216,-379.730000186802,9517.20375266742,67.1873087690317,81.3382524640865,-1602.17758255744,0.555183946488294,0.0429605079432757,0.0280547967088039,0.0386820428065175,0.0196289178567741,0.00542719282890735,0.0371424748234178,0.00482613218409518
0.954974185030551,0.410377111814274,1.0391902908307,1.33466918480057,-28.0142147138075,60.5562334595605,-348.73515313825,9794.86325690217,67.4715764024509,76.0713423225613,-1627.60262746854,0.558528428093646,0.039056681377503,0.0243463146940047,0.0305366837194141,0.0214829157997366,0.0049173613376223,0.0369040109861805,0.00416131324024776
0.956186033458058,0.414971363667422,1.04215608638893,1.24118612611782,-27.643443114862,59.3084898498229,-316.51971349893,9961.27133420992,67.7387169673249,70.6789023099414,-1635.38522054103,0.561872909698997,0.034631975401277,0.0205287789112581,0.022364950742215,0.0246805273419705,0.00433416202094469,0.0358993170074543,0.00372049084370553
0.957281029792888,0.41940038221875,1.04491614994821,1.14603963463428,-26.955050368584,58.1660508870627,-283.454477925078,10016.2013381756,67.9882513164313,65.2205213833181,-1626.71734439636,0.565217391304348,0.0300830137547122,0.0168770434649819,0.0149595343959405,0.0294078148944671,0.00375579666882212,0.0343277399241402,0.00353409847448418
0.958210687774614,0.423439313469867,1.04745476438081,1.05014331025516,-25.9636837739519,57.1331240797766,-249.915929696347,9960.31173046635,68.2197854010308,59.7548078225945,-1602.91837984203,0.568561872909699,0.0258238887249348,0.0137145795995888,0.00897029015988565,0.0357071118765906,0.00326105594709936,0.0324891006070879,0.00360612518787552
0.958996281961081,0.427044890295947,1.04975960469543,0.95449823801228,-24.6929992756606,56.2122405486093,-216.279071767006,9796.90231689715,68.4331671823177,54.3346128657851,-1565.56909837728,0.57190635451505,0.0222383881808308,0.0113567010176516,0.0048161515592592,0.0434674381404409,0.00291682920591502,0.0307384353475877,0.00391340330763741
