Point_X,Point_Y,HandTra,HandVel,HandAcc,ElbowTra,ElbowVel,ElbowAcc,ShoulderTra,ShoulderVel,ShoulderAcc,TimeRe,BR,Tlh,Tlt,BI,DA,DP,PC
0.923291997959361,0.0965260253079012,0.9282986125885,0.00195556304056463,0.0605942121376659,124.680721322159,0.431692639315749,-8.36171401249298,57.1486939380397,0.696035506312135,135.151075265557,0.0334448160535117,0.017822858912613,0.00266017989430102,0.00965844425284814,0.00259426435560981,0.0016816776082927,0.00578496881666182,0.00219200684833642
0.923291767670945,0.0965272019328021,0.928301650237865,0.00268420411484213,0.0431602854359439,124.68064483622,0.468086219633942,-20.654690949394,57.1498991638971,1.17723184093409,124.200211349248,0.0367892976588629,0.0184392158081378,0.00240612797636166,0.00865267057870945,0.00248882678992368,0.0018659636249408,0.00554225711404453,0.00211464680384086
0.923290825345636,0.0965285645599713,0.928308328119443,0.00403182410807197,0.0254891878983499,124.68054580249,0.482894434369735,-32.8224468568482,57.1526988143101,1.638401195373,108.882827499235,0.040133779264214,0.0191561290362614,0.00215023540000948,0.00795677665565744,0.00236472985993045,0.00203234537299119,0.00547910641520395,0.00212843674276698
0.923288742557677,0.0965292383690585,0.928318523013589,0.00557711020853839,0.00850853912823808,124.680432419203,0.473092701798961,-44.3412585248725,57.1570675436763,2.06307094876918,89.6904839435321,0.0434782608695652,0.0199447096984718,0.00193423881713757,0.00763199560119193,0.00223472127173843,0.00216337321646769,0.00559019790455872,0.00221676244941336
0.923287745716215,0.0965291613760217,0.928331985964221,0.00709975141579764,-0.00689451879349744,124.680309817024,0.43674502180897,-54.6860212689217,57.1629149599977,2.43653791591181,67.2822060013809,0.0468227424749164,0.0207521924398465,0.0017911986371932,0.00767353378447861,0.00211198097101124,0.00225026618815914,0.00583913577734883,0.00235537113160258
0.923292441979176,0.0965290006451753,0.928348355231946,0.00855972545354872,-0.0198691581678596,124.680180374853,0.372891869006726,-63.3303944165072,57.170092325603,2.7456861478847,42.4672307865702,0.0501672240802676,0.0215049209928567,0.00173931356373,0.00801498403185598,0.00200857712829582,0.00229349524539834,0.00616390536060109,0.00251683926769646
0.923302733958017,0.0965291822494451,0.928367233213642,0.00991641786011049,-0.0296388399586869,124.680043638452,0.281224364179468,-69.776985162844,57.1784301726575,2.97868743599833,16.0900006979742,0.0535117056856187,0.0221131168676422,0.00177958431270104,0.00854425721286657,0.00193450580162196,0.00230146737925695,0.0064863405310704,0.00267461670440727
0.923302030139023,0.0965292132322234,0.928388112552366,0.0111051647789816,-0.0356784581615443,124.679889731583,0.163555386373695,-73.6282543481289,57.1876947570171,3.12795505811295,-10.9021251698794,0.0568561872909699,0.0224830112332766,0.00189636027470341,0.00912672223012713,0.00189644166281807,0.00228843004119519,0.00672552753121496,0.00280686358407942
0.923272930673876,0.0965285055047287,0.928410460478042,0.0120566908438436,-0.0375340523402115,124.6797063225,0.0222535884444366,-74.5165505127285,57.1976371895251,3.18704651499825,-37.5414711670796,0.0602006688963211,0.0225307826253285,0.00206161061905894,0.00963213753724043,0.00189695234916672,0.00227148612162313,0.00681218510495908,0.00289909379912364
0.923246649840021,0.0965282909385316,0.928433712253666,0.012711696050735,-0.035054247324044,124.679473476109,-0.138550249605595,-72.2233645604706,57.2079852106803,3.15363103635224,-62.8927221831702,0.0635451505016722,0.0221965361127082,0.00224108517561906,0.00995779878737528,0.00193413196172027,0.00226750626243661,0.00670132937506135,0.0029451168477427
0.923296138736044,0.0965313636899029,0.928457275693661,0.0130194497042536,-0.0283475315150058,124.679164727944,-0.313212065558112,-66.6582756956662,57.2184464933197,3.02890902387163,-86.0483647917386,0.0668896321070234,0.0214565317248927,0.00240218366215933,0.0100473465006942,0.00200169869728873,0.00229029565647663,0.00638193405337379,0.00294700370406879
0.923460349601446,0.0965383819252124,0.928480564929319,0.0129432483863181,-0.0176553216126368,124.678752184783,-0.495526740369451,-57.809433082249,57.228730918566,2.81577965968121,-106.156409991503,0.0702341137123746,0.0203318621667912,0.00252063739159661,0.00989819619210656,0.00208954320602892,0.00234848306693332,0.00588158848943121,0.00291353780106547
0.923662345377282,0.0965428358988962,0.928503017721149,0.0124914558597168,-0.00362708275417531,124.678203965477,-0.677611238484747,-45.9088878917618,57.2385577432393,2.52233446614289,-122.543910618188,0.0735785953177257,0.0188884652124779,0.00258610384430113,0.00955907803043955,0.00218502856382392,0.00244446495143636,0.00526399566045293,0.00285797259985115
0.92380404697735,0.0965376771386286,0.928524080210502,0.0116784129863124,0.0129907599529165,124.677487689223,-0.851221580982319,-31.2497131537003,57.2476503520813,2.15791523998205,-134.587821824492,0.0769230769230769,0.017232996499089,0.00260424102670594,0.00911719970178887,0.00227446003315123,0.0025743658059368,0.00462145827143776,0.00279539862463355
0.923829851320547,0.0965312112293965,0.928543257243226,0.0104647909179465,0.031228631218587,124.676576208444,-1.0078211769532,-14.3091138175162,57.2557687058275,1.73497603446412,-141.884805932887,0.0802675585284281,0.0155016211222294,0.00259574173838411,0.00867863850083716,0.0023449023309877,0.00272899275705256,0.00406178547053699,0.00274022685086755
0.923719091471692,0.0965443559315095,0.928560101937983,0.00876719964175343,0.049933513208589,124.675446680142,-1.13863309877811,4.28432003569454,57.2627028426914,1.26852954843826,-144.212178240391,0.0836120401337793,0.013842604304913,0.00259206359107029,0.00834517452577943,0.0023860431182478,0.00289572288180988,0.00369142851610133,0.00270407445651703
0.923494452447524,0.0965777264007911,0.92857420294231,0.00662665489346219,0.0679363618679048,124.674082240184,-1.23531448054399,23.8495440424681,57.2682670614703,0.774224468625688,-141.452483090209,0.0869565217391304,0.0123990434445254,0.00262877988990784,0.00819346303841718,0.00239167802992555,0.00306061401114454,0.00359868437883429,0.00269445607120527
0.923310660376124,0.0965674170273178,0.928585255298415,0.00447645172714571,0.0840351130175365,124.672484282401,-1.29089917088681,43.5558538544495,57.2723485788426,0.269457079792031,-133.799894040108,0.0903010033444816,0.0112908555072293,0.00273775513421088,0.00825960665499192,0.00236077671548521,0.00321062947945697,0.00383804529958813,0.00271421328926215
0.923335645167694,0.0964438235083031,0.928592981214357,0.00282144939166793,0.0970352237357662,124.670659116786,-1.29884978142742,62.5429359882267,57.2748532385798,-0.228081636712033,-121.523527727117,0.0936454849498328,0.0105981873398439,0.00294000120799837,0.00853301181016801,0.00229772747239483,0.00333580131315032,0.00441984595354773,0.00276177724917262
0.92354431074393,0.0962433130261572,0.928597203000659,0.00209324641802388,0.105957836858306,124.6686341657,-1.25511906136595,79.9427510794821,57.2757556277075,-0.701400178635152,-105.114152421253,0.096989966555184,0.0103546556643423,0.00323988551402714,0.00895986248803858,0.0022119257770157,0.00343012395329207,0.0053050200919668,0.00283191797193061
0.923759710753916,0.0960856041735729,0.928597821767218,0.00266557103895027,0.109993939421834,124.666453470347,-1.15762019113298,94.8812200494419,57.2750844445141,-1.13405827391087,-85.2369874585378,0.100334448160535,0.0105426895416782,0.00362324968553586,0.00945661543833861,0.00211632116249507,0.00349234648126505,0.00640957094897083,0.00291704050452687
0.923845078261383,0.0960490352279197,0.928594784739076,0.00461245946312684,0.108512388856148,124.664170091134,-1.00571491384885,106.536437429067,57.2728966881395,-1.51074640694241,-62.6192437065597,0.103678929765886,0.0110986920543147,0.00405796917180556,0.00992832057686972,0.00202565337010763,0.00352533533225222,0.00761310928095035,0.00300834329998959
0.923795222375554,0.0960822970537561,0.928588169845327,0.00712207976888272,0.101396941067694,124.661862554668,-0.802911943066492,114.242012374839,57.2693291091486,-1.81947078345937,-38.1583355268256,0.107023411371237,0.0119230804912198,0.00449894961180456,0.0102904315036621,0.00195404520376658,0.00353506424570094,0.00877620038485287,0.00309710811870436
0.923632599460436,0.096113063155621,0.928578086724556,0.00926121334882082,0.0886616863768109,124.659614915731,-0.553723008994127,117.3774917448,57.2645365785917,-2.04913885111882,-12.7846240491836,0.110367892976589,0.0128947057731631,0.0048950922541279,0.0104873260543267,0.00191275247075074,0.00352895935192516,0.00975936925268865,0.00317558988201178
0.923427752265361,0.096111758698534,0.928564754257658,0.0107105482166705,0.070829509790044,124.65752310076,-0.266081561704117,115.571268596742,57.2587228474856,-2.1928314435943,12.5501170288212,0.11371237458194,0.0138883962314179,0.00519826166092851,0.0105047828266101,0.00190817915664381,0.00351413228671479,0.0104444561835431,0.00323772493561727
0.923287381378002,0.0960810229534375,0.928548473646094,0.0116130477390135,0.0488066693502395,124.655691974241,0.0495009337111427,108.639293971128,57.2521284888092,-2.24677461414728,36.8780390411272,0.117056856187291,0.0147892060405992,0.00537099570129582,0.0103728398924822,0.00194066914724545,0.00349584411123985,0.010750983746562,0.00327931290672397
0.923270423425589,0.0960400653310428,0.928529592469748,0.012075746527008,0.0236857646909199,124.654224496811,0.381456765594576,96.5359744032103,57.2450043563183,-2.20925014529116,59.2751620175251,0.120401337792642,0.0155080590763807,0.00539375631824218,0.0101588309699312,0.00200420174999214,0.00347644691022274,0.0106501861121982,0.00329820515210643
0.923298116545008,0.0960527647216768,0.928508583877977,0.0120719614370776,-0.00293973032021559,124.653217621195,0.715407149766588,79.5946158449613,57.2376278522907,-2.084140591106,78.9427879137477,0.123745819397993,0.0159880322030022,0.00526799908880709,0.00995197244367054,0.00208704417534385,0.00345516841206399,0.0101691630552992,0.00329403604975999
0.923276797164556,0.0961829501106471,0.928485949656517,0.0115543117478417,-0.0293771442967102,124.652765351464,1.03645627676813,58.2374779397281,57.2302803376686,-1.87661519452813,95.1196022453798,0.127090301003344,0.0162095153676732,0.00501607865481681,0.00984177017523869,0.0021736113917218,0.00342863941749586,0.00938718038137855,0.00326800283111978
0.923238928366289,0.0963872293378728,0.928462280855874,0.0105133639995247,-0.0537817630461232,124.652935990535,1.329394045767,33.1907217880351,57.2232335938868,-1.59595257782562,107.252992918318,0.130434782608696,0.0161865741139912,0.00467766280231919,0.0098963655336254,0.00224669745878416,0.00339230637422684,0.0084251670165659,0.00322253386791366
0.923307735690763,0.096545016266589,0.928438232896033,0.00896732931599774,-0.0741994621852651,124.653779288091,1.57878544591517,5.3996660524,57.2167524699001,-1.25439470984329,114.940942911438,0.133779264214047,0.0159607111478236,0.00430227229286793,0.0101440696139019,0.00229048408462311,0.00334222755847028,0.00742569515213121,0.00316086636310462
0.923526116723064,0.0965819380423422,0.928414485694203,0.00711599547036092,-0.0887741003258151,124.655325773111,1.7701633770226,-24.0996431130415,57.2110841603934,-0.865337681315566,117.898660905476,0.137123745819398,0.0155906739914189,0.00394139100877897,0.0105631166970653,0.00229308825296666,0.00327717818116992,0.00653309899519266,0.00308677271259178
0.9237149133649,0.0965528593789481,0.928391781405958,0.00564723201197681,-0.0959203192663343,124.657555239386,1.89168466896042,-54.0395090545623,57.2064286577502,-0.445113901763861,116.148556459577,0.140468227424749,0.0151411155401361,0.00363925035661831,0.0110822001336436,0.00224885773545878,0.0032003326621396,0.00586978768773024,0.0030041447842336
0.923676951496619,0.0965298620947571,0.928370871926072,0.00528160785868915,-0.0941461878982291,124.660435015074,1.93230642439078,-83.1122050635215,57.2029730594056,-0.0105661949761394,109.784163289942,0.1438127090301,0.0146717344154138,0.00342562535695644,0.0115923400834015,0.00215958129943184,0.00312024509707512,0.00551734784009317,0.00291666004648085
0.923457801414831,0.0965295555597988,0.928352500889037,0.00611818295728825,-0.0825746052062931,124.663881464801,1.8856045144399,-109.992556300131,57.2008405113374,0.421203112036267,99.1520860159329,0.147157190635451,0.0142287871919457,0.00331150766043828,0.0119678828113623,0.00203450069131155,0.00305074197036575,0.00550422819645635,0.00282749585707582
0.923270225658232,0.0965303240840271,0.928337406140542,0.00782740629163903,-0.0607532832957486,124.667775768303,1.74834570925097,-133.343552904672,57.200109986811,0.832914861789173,84.7736149558965,0.150501672240803,0.0138407284545242,0.00328842350162049,0.0120923000505521,0.0018893581652585,0.00300966768708837,0.00580149797299909,0.00273929533073849
0.923243331104499,0.0965216528295941,0.928326283951269,0.010052075950648,-0.028618213456557,124.671979451844,1.52003006569011,-151.915719580124,57.2008263963437,1.20822995081179,67.2529931880457,0.153846153846154,0.0135162511533537,0.00333111130063628,0.0118854182556383,0.00174392300707536,0.00301618493085611,0.00632806169440732,0.00265399105768318
0.923282638436614,0.0965235131861726,0.92831972400196,0.0123857355921615,0.0129180290840402,124.676305307039,1.20702208187795,-164.685225718493,57.2029493289505,1.53323505966194,47.3988279874183,0.157190635451505,0.0132477274733951,0.0034036214839945,0.0113244234347209,0.00161928005575031,0.00308734519985269,0.00696413916734727,0.00257318400308004
0.923270576210231,0.096555728267971,0.928318283350254,0.014431665974603,0.0627185033586341,124.680556956762,0.817258288035055,-170.696436708198,57.2064190543095,1.79473847469298,26.0569378852542,0.160535117056856,0.0130161073215117,0.00346728064044596,0.0104543339914781,0.00153428144279842,0.00323426546156718,0.00757283551817993,0.00249836321711165
0.923237470526045,0.0965784459021819,0.928322330539477,0.0160033768979735,0.118812226058017,124.684520703384,0.36447730148202,-169.382423262168,57.2111063641703,1.98358904091116,4.13094936001998,0.163879598662207,0.0127988259178887,0.00348877502863818,0.00938716284526083,0.00150280142067012,0.00345841406565039,0.00802264224345173,0.0024316355313243
0.923310947674059,0.0965126053680823,0.928332109394504,0.017053097577256,0.178677350784652,124.687971451349,-0.133749770906586,-160.433338366678,57.2168361534176,2.09330771511628,-17.4374855761607,0.167224080267559,0.0125770542406182,0.00344721173958327,0.00828613500125767,0.00153124047793195,0.00374904819392703,0.0082116175015616,0.00237621464426584
0.923531289071045,0.0963317373112717,0.92834773881297,0.0175485724659343,0.239553819713213,124.69069333016,-0.658071551234702,-143.769885812982,57.2234105864879,2.11973184225862,-37.7427829301519,0.17056856187291,0.0123419717554446,0.00333827893948882,0.00733786305227549,0.00161746960756138,0.00408274184199935,0.00808606622247032,0.00233685867118812
0.923720436219407,0.0961399974109243,0.92836903684537,0.0174895675897757,0.298121489688042,124.69249357823,-1.18493854117491,-119.866810139133,57.2305780947214,2.06426145606225,-55.9694262124568,0.173913043478261,0.0120992040688369,0.00317500571965169,0.0067209176581945,0.00175100019322566,0.00442432702373693,0.00765101282725603,0.00232013038308172
0.923687956708061,0.0960508532087798,0.928395749192176,0.0168893823798584,0.350984042337659,124.693188355014,-1.69015345260397,-89.3243442369884,57.2380777717334,1.92954644720798,-71.333256285291,0.177257525083612,0.0118697592155597,0.00298485261179048,0.00657128916633796,0.00191449211677805,0.00473075891342468,0.00697157366501289,0.00233405362978219
0.923474315858525,0.0960611683625581,0.92842731589895,0.0158596434411817,0.394836230918687,124.692655241095,-2.14933508753341,-53.2181749679584,57.2456345528541,1.72289673753215,-83.2510089365835,0.180602006688963,0.0116879946654476,0.00280376932215191,0.00695508888381865,0.00208635543473675,0.00495671867776012,0.00616370441709895,0.00238727013799657
0.923265446355707,0.0960943390513733,0.92846298368271,0.014574246265996,0.426431660105999,124.690810731888,-2.53799341989082,-12.9245271541173,57.2529644851118,1.45456795209656,-91.2666509483403,0.183946488294314,0.0115966032504415,0.00266833202438256,0.00785298834776213,0.00224411754460844,0.00506168959478489,0.00537556369998144,0.00248765737069683
0.923192334932817,0.0960998862770281,0.928501869722705,0.0132689880211491,0.442893150899628,124.687614732171,-2.83354619929133,30.0290709651164,57.2597953365248,1.13631540713015,-95.0526712473696,0.187290969899666,0.0116397115418032,0.00260781005556611,0.0091595871314454,0.00236777993657566,0.00501710907370056,0.00476338700799834,0.00264047053282189
0.923252149243175,0.0960911149992789,0.928542795379707,0.0123221318525886,0.442204733534782,124.683127227137,-3.01787626773584,73.7723079989499,57.2658826091765,0.783293237861815,-94.577426281055,0.190635451505017,0.0118548970399596,0.00263743843276579,0.010700077445599,0.00244302187199194,0.00481276328836689,0.00446385012998665,0.00284648439639484
0.923418679539016,0.0960886545638809,0.928584525458682,0.012101107453947,0.422601705744051,124.677431744384,-3.07424281184767,116.382478827104,57.2709915252728,0.41120573071172,-89.8769098308813,0.193979933110368,0.0122658841878659,0.00275477107034001,0.0122598748891708,0.00246327690806628,0.00446066882848045,0.00456984665438588,0.0031003148925991
0.923620207383395,0.0960942360378394,0.928625672308318,0.012642063721674,0.383683983963618,124.670710255052,-2.9937625564962,155.899910631371,57.274948563074,0.0364495225356979,-81.2572977476979,0.197324414715719,0.0128764993778242,0.00293950512050711,0.0136220522976416,0.00243067400336029,0.00399608619787223,0.00511209299841649,0.00338926895599963
0.923757787120961,0.0960982136672855,0.928664756380632,0.0137810431213713,0.325878406199834,124.663204292833,-2.77231533460993,190.343285533223,57.2776173487751,-0.324165505846868,-69.188222379801,0.20066889632107,0.0136670776383787,0.00315705378241317,0.0146074759846784,0.00235569495340102,0.00347471171249522,0.00604976805976315,0.00369328388823973
0.923780871887367,0.0960961487428774,0.928700315217688,0.015302395143177,0.250384218802613,124.65519170528,-2.41057940813394,217.870707724524,57.2789022110335,-0.654773491945382,-54.2357608608667,0.204013377926421,0.0145956597611567,0.00336570554210323,0.0151097739442852,0.00225532842272616,0.00296508567128415,0.00727497205750268,0.00398666606075427
0.923747745057046,0.0960955715353176,0.928730927326325,0.016881294930448,0.160098640776449,124.647029530625,-1.91979287257708,236.952037791387,57.2787971521406,-0.941627675724533,-37.1761478794567,0.207357859531773,0.015599400684448,0.00352473922188364,0.0151138087126194,0.00215055900603,0.0025399456528393,0.00862481340511241,0.00424000236199272
0.923726028259789,0.0961037568620188,0.928755203139298,0.018193810980352,0.0582786740554789,124.639087468674,-1.31354416381597,246.157678292709,57.2773168903133,-1.17168656550983,-18.8207625995679,0.210702341137124,0.0166031041266288,0.00360354745024381,0.0146998596659605,0.00206293705662491,0.00226353711565147,0.00990806819179948,0.00442458044611217
0.923729318817384,0.0961091771468714,0.928772017666894,0.0190731085833472,-0.0505146393964518,124.631754739931,-0.614663046578343,244.643275799311,57.2745622115367,-1.33610591017961,-0.0482618009942897,0.214046822742475,0.0175251847333061,0.00358820061272698,0.0140276926773679,0.00201162347294659,0.00218122862360907,0.0109316014892036,0.0045161762192887
0.92374007911423,0.0960896339255089,0.928780399859737,0.0194432620933237,-0.160966662059598,124.62543167163,0.148674082044063,231.904192646072,57.2706837312997,-1.42847755898074,18.2241325943975,0.217391304347826,0.0182895847438657,0.00348529862848728,0.0133033742130613,0.00201053231280932,0.00230968210642183,0.0115341212354454,0.00449988423486598
0.923745065845836,0.0960530113947813,0.928779610442435,0.0192802503570855,-0.267509946126152,124.620492237401,0.945437735248319,207.81012690448,57.2658645944973,-1.4450319921029,35.1205194400042,0.220735785953177,0.0188329907971478,0.00332137703739676,0.0127373644260958,0.00206679625629947,0.00263223848494256,0.0116104019171149,0.00437338926682192
0.923740982014941,0.0960715377650445,0.928769399812165,0.0186682609899011,-0.364057982626344,124.617253997757,1.73865938418718,173.019300234507,57.2603559459088,-1.38755679585162,49.8539934412509,0.224080267558528,0.0191132232784943,0.00313826184865546,0.0124988082279654,0.00218019737606109,0.00309906977818925,0.0111304553900432,0.00414917882079108
0.923727365685716,0.0962125257839642,0.928749642923155,0.0177227431333981,-0.444528320194851,124.616013959701,2.49063049831413,128.368468875042,57.254420222558,-1.25907712065067,61.6722867599778,0.22742474916388,0.0191141783836513,0.00298499929744349,0.0126767942433767,0.00234381182147021,0.00363326451025554,0.0101463571114648,0.00385464573519928
0.923718525404295,0.0964186177830298,0.928720799694511,0.0167237972222065,-0.503507148346486,124.616942991513,3.16384593671012,75.4276477645922,57.2483442320715,-1.06759014927481,70.043078737189,0.230769230769231,0.0188477191197252,0.00290757257175968,0.0132568192636268,0.00254600143406753,0.0041434238624806,0.00878424147608336,0.00352924447693911
0.923736692507783,0.0965641634053452,0.928683654504923,0.0160416034231619,-0.535955824618469,124.62014181543,3.72093726024511,16.1728588866818,57.242428125532,-0.823845333931037,74.5563549309901,0.234113712374582,0.0183523058855812,0.0029392392791975,0.014117155827569,0.00277243391757922,0.00453817678175391,0.00722793776684385,0.00322049862232032
0.923772525410235,0.096585942675666,0.928639276973031,0.0159475237680274,-0.5377790233195,124.625623598218,4.12806744391706,-47.1637516448166,57.2369589284082,-0.540220155598668,74.9537761756986,0.237458193979933,0.0176877113197063,0.00309261955979495,0.0150499553289475,0.00300923434418726,0.00474453137710857,0.0056873882294737,0.00297678413406504
0.923752308402216,0.0965491438248177,0.928589309875201,0.0165100519492321,-0.506791742860387,124.633224947727,4.35857792944249,-111.837822519073,57.2321966906824,-0.232344296426177,71.2828454267515,0.240802675585284,0.0169295330254736,0.00335567864614591,0.0157988911536184,0.00324468190972353,0.00472248053282014,0.00436990168939438,0.00284087653890678
0.923608722710535,0.0965273358897241,0.928535507235168,0.0177434839282029,-0.441342464376743,124.642741757794,4.38812034410797,-175.032352018669,57.2283899874491,0.0837163067984587,63.6614733037405,0.244147157190635,0.0161593129339413,0.00369317073090535,0.0161147747701178,0.00347148264377653,0.00447655984153229,0.00344381409421392,0.002842360631996
0.923401655520327,0.0965295582897478,0.928479995903066,0.0193974988171696,-0.34247842891954,124.653797394599,4.20522177333375,-233.836818704645,57.225714007384,0.391525326250343,52.5053670041505,0.247491638795987,0.0154583417774388,0.00405196210508022,0.0158108640957071,0.00368674585966565,0.00405983251370933,0.00301573321871848,0.00299251281311351
0.923257459619263,0.0965309892513296,0.928425099315991,0.0210829323805824,-0.212680456564239,124.665923846583,3.8052595081369,-285.293135936036,57.2243048450282,0.674462859989555,38.3880111099507,0.250836120401338,0.0148987668254441,0.00437172337821411,0.0148135085512902,0.00389205015635502,0.00356896897395464,0.00311237596242643,0.00328124987395835
0.923237042477668,0.0965225558369047,0.928373164929555,0.0224765781141399,-0.0558803580813144,124.678592869027,3.19183686633037,-326.648536070246,57.2242456678103,0.917304317819325,21.9931596622775,0.254180602006689,0.0145392778178684,0.00459665115713366,0.0131938464969887,0.00409168873704004,0.0031315020998791,0.00367898008583333,0.00367730743557444
0.923273040527739,0.0965263634366991,0.928326583428032,0.0233857558125014,0.121196763979627,124.691160817542,2.3844152637452,-355.549869091568,57.2255175237964,1.10753840905199,4.21599556002298,0.25752508361204,0.0144213183633339,0.00468783139815896,0.0111721135714062,0.00429089325671701,0.00288508073198911,0.00459055884359293,0.00413234928351481
0.923291377246816,0.0965603466331546,0.92828770793633,0.0236484692416903,0.311274138134741,124.70296988486,1.40600459390312,-369.790736811428,57.2280777108634,1.23357870326198,-14.0170977012556,0.260869565217391,0.0145685624440487,0.0046323165158892,0.0090974983701271,0.00449317968310269,0.0029537207056564,0.00567335639418616,0.0045869548039438
0.923285911204551,0.096576803997644,0.928258531558474,0.0232355293556112,0.505121594953295,124.713354608873,0.294230964278287,-368.018426809661,57.2317817895611,1.28902937020736,-31.7212477554014,0.264214046822742,0.014987598582905,0.00444789232852754,0.00739259607784281,0.00469883390117674,0.00342305258747907,0.0067376834061998,0.00498059780059582
0.923284504652258,0.096495659949381,0.928240862478421,0.02218620452891,0.692524713589956,124.721646321012,-0.905879168806654,-349.315643535225,57.2364337712303,1.27013874548136,-47.8827787965418,0.267558528428094,0.0156694859366436,0.00418179536375227,0.00648786517556614,0.00490301579207247,0.00432009511474001,0.00760829031571485,0.00526010717644704
0.923296409066607,0.0963042150334859,0.928236120729386,0.0207079896111972,0.863132205109484,124.727242935227,-2.14458879866358,-313.368969978463,57.2418009080624,1.17648992172855,-61.5527461230258,0.270903010033445,0.0165931834123992,0.00390275777967519,0.00673849073462613,0.00509599558779236,0.00560320906491095,0.00815686390278318,0.00538951405736411
0.923295861355328,0.0961152531506,0.928245008676867,0.0193195850044684,1.00635267557552,124.72966596498,-3.36352407786448,-260.979442318183,57.2475829665828,1.01381688099353,-71.9027297989795,0.274247491638796,0.017725995143701,0.00368907809458792,0.00835409020153464,0.0052634354657174,0.00716034702994761,0.00832090974231649,0.00535573771625724
0.923262086353096,0.0960392466063076,0.928268030458428,0.0185489493862244,1.11181451042299,124.728481359466,-4.50344137213317,-193.213678409946,57.2534710824963,0.789216705170252,-78.1530182812361,0.277591973244147,0.0190253973802108,0.00361292242231143,0.0113431273129322,0.00538853495795339,0.00882278473214456,0.00811403304652271,0.00517201485554837
0.923244766515544,0.0960588953049848,0.928304726409221,0.0187272990256798,1.17111645911624,124.723503571688,-5.505645843539,-112.296430170587,57.2591459772864,0.515355417472116,-79.8093221061983,0.280936454849498,0.020440193357509,0.00372525398013928,0.0154944493533284,0.00545468439293968,0.0103905917641756,0.00762013180280561,0.004876290876529
