Point_X,Point_Y,HandTra,HandVel,HandAcc,ElbowTra,ElbowVel,ElbowAcc,ShoulderTra,ShoulderVel,ShoulderAcc,TimeRe,BR,Tlh,Tlt,BI,DA,DP,PC
0.909778742335406,0.103974325944467,0.915610054115186,0.00675979019284048,0.891126584429468,120.604782988163,-1.01275576313898,476.4516028542,57.6236395543054,3.47718309010582,-96.6151964587502,0.284280936454849,0.0283861739887703,0.00483286810770401,0.010864879989961,0.00352466094982322,0.00203659204667625,0.00630231234569719,0.00181752993384537
0.909782260884776,0.103782243775503,0.915628577053473,0.00902851876207194,0.846148967551868,120.59553631576,0.374566520588789,529.518656054346,57.6385569008589,3.20873459232246,-94.8409009651657,0.287625418060201,0.0279221178469915,0.00509647029706903,0.00945148258387171,0.00343225480420063,0.00201295373312467,0.00601068810800628,0.00159598780702943
0.909785544534606,0.103593348928707,0.915652298666012,0.0124788986884617,0.755098980629047,120.588788232654,2.02257161718549,570.664250603955,57.6536459368612,2.88535781433471,-83.8296273137879,0.290969899665552,0.0266497177587701,0.00551387918836149,0.00742949564221823,0.00335652470814231,0.00217480556023308,0.00569908520771672,0.0015895941976798
0.909786719876851,0.103516377993762,0.915680393071375,0.0159438842325388,0.617906186947591,120.585654673597,3.90220800044592,597.675419553673,57.6684803746138,2.5346791519947,-63.2808182729195,0.294314381270903,0.0246009920193124,0.00608989517237839,0.00523817015783083,0.00332972532508219,0.00254356257944373,0.0054148777660819,0.00179595605377548
0.909786001676703,0.103534850514987,0.915711491510305,0.0189128673681118,0.438839413707317,120.587226582622,5.96767633902564,608.877015948183,57.6827101394777,2.1894689204197,-33.6056319368567,0.297658862876254,0.0219049946300493,0.00679793898784458,0.00339776363553672,0.00337960968785508,0.00310278626075628,0.00519801743705786,0.00218332854049026
0.909784559837252,0.103575170913134,0.915743973599331,0.0211767680141225,0.224190434030031,120.594581858961,8.16540987343115,602.845602027897,57.6960212945657,1.88484918908614,4.45339249127773,0.301003344481605,0.0187746480695548,0.00758407652291448,0.00240749060022967,0.0035243247882582,0.00379743962352266,0.00507362970332435,0.00269631747868497
0.909783347308628,0.103589101489019,0.915776019265124,0.0225566418315119,-0.0172480457148666,120.608676125934,10.4353092594956,578.543524438531,57.7081908351647,1.65532305329395,49.7758190351973,0.304347826086957,0.0154931148284224,0.00837311272919626,0.00265035048263026,0.00376845781642097,0.00453795457525583,0.00504900886813058,0.00326408705327864
0.909782940793586,0.103571897434753,0.915805472155226,0.022921955525173,-0.272461720740181,120.630257842393,12.7062701175954,535.584872710997,57.7191495827881,1.53432347287322,100.603546520135,0.307692307692308,0.0123728233393006,0.0090832872420249,0.00430718484551183,0.00410167419517481,0.00521478860610445,0.00511340780111931,0.0038135566298369
0.909783573226106,0.103529726814674,0.915830141485385,0.0221858491612068,-0.527546846125541,120.659999410427,14.9055632685584,473.743994650135,57.7288725071639,1.55405851806311,155.053111791892,0.311036789297659,0.00972552837599942,0.00963899752056279,0.0073039126585886,0.00449849750734084,0.0057145190174125,0.00524187469599604,0.00428022774674185
0.909783266031736,0.103516970513324,0.915847823100994,0.0205419928654213,-0.765141886135242,120.698170328542,16.9564384386881,393.494166793255,57.7375450459702,1.73866785160902,210.783424909699,0.31438127090301,0.00781197345222785,0.0099877211371324,0.01131008941069,0.0049222239321592,0.00594265333352869,0.00540207825436234,0.00462074349769901
0.909779129113155,0.103608041159759,0.915856310583523,0.0183124076468061,-0.966361038096869,120.744859355043,18.780423448246,295.619277178842,57.7454463799271,2.10864465309612,265.252378745761,0.317725752508361,0.00681312625677609,0.0101102240172875,0.0157736186897041,0.00532871258417411,0.00584215090339671,0.0055621619705193,0.00481895690917737
0.909772120887551,0.103804294406927,0.915853641192884,0.0161946693530443,-1.11161137140352,120.79986025889,20.3016638524868,181.216463604473,57.7529641925427,2.67673903825452,315.872770265591,0.321070234113712,0.00679939980215655,0.0100278588801301,0.0200184540983577,0.00567364985773104,0.00540903192821289,0.00569906743236153,0.00488924837120595
0.909769443817206,0.103988535475626,0.91583824716622,0.015494184729274,-1.18016427370563,120.862489920524,21.4485599231323,51.8884587687472,57.7606613891723,3.44317592835145,359.985682156282,0.324414715719064,0.00772264857715373,0.0098014629935371,0.0233524240921669,0.00591799105945303,0.0046994820620672,0.00580405929469106,0.00487270418884968
0.90977656238145,0.104052941732091,0.915808724768437,0.017335329018252,-1.15144324940695,120.931942649707,22.1516818921852,-90.6715385594242,57.7691317557776,4.40466714469958,394.980310908213,0.327759197324415,0.00942263306563838,0.00952304518904784,0.0252060929848682,0.00603447824788278,0.00382544713906682,0.00588551405625331,0.00482879974733059
0.909783187205032,0.104027552535386,0.915764543543668,0.0212280565870842,-1.00661791262353,121.00687347905,22.3537577686449,-244.468059389092,57.7790706145823,5.54175517125167,418.618930810605,0.331103678929766,0.0116491424322656,0.00930135127157184,0.0252425037552079,0.00601119405138477,0.00294166110386744,0.00596691827172169,0.00482286445656815
0.909772833179567,0.103999176961799,0.915705549318236,0.0260119832533172,-0.72763387714924,121.085707893594,22.002754913011,-407.379196462537,57.7912152865345,6.82809016952211,428.827223031076,0.334448160535117,0.0141029917240002,0.0092423244319577,0.0234405687547525,0.00585350368962729,0.00222039662811125,0.00608117466740421,0.00491186135672303
0.9097520805232,0.104005830524032,0.915632279490366,0.0307656147831119,-0.299237264164967,121.166613416011,21.0563142100774,-577.271978250775,57.8062784031158,8.22900473500717,423.985532192949,0.337792642140468,0.0164772916494449,0.00942924609395092,0.0201219460808975,0.00558327894526455,0.0018237558269505,0.00626135941121526,0.0051310216265421
0.90976329485857,0.104009599878805,0.915546341501787,0.0349412358140272,0.289488803600957,121.247358896249,19.4870441538539,-751.99693881135,57.8249341070425,9.69697428485475,403.178122584967,0.341137123745819,0.0185097274967508,0.00990478489088516,0.0159128934998138,0.0052353996114662,0.00187149558431174,0.00653055784173749,0.00548419905577747
0.90983163588251,0.103979165255435,0.915449635068602,0.037893694549163,1.04796414847465,121.325639284894,17.2715176864114,-929.438077074038,57.8478214899395,11.1821096624649,365.712004146502,0.344481605351171,0.0200213118557091,0.0106590847170931,0.011650930589555,0.00485284969583845,0.00241534821453343,0.00689216688142835,0.00593959021854198
0.909850894131635,0.10396821039602,0.915345356664087,0.0381385640784221,1.97832923464363,121.398893034538,14.403644541846,-1107.70531359281,57.8753740805254,12.626370625238,311.944618747301,0.347826086956522,0.02094806998513,0.0116275370565071,0.00823690854365188,0.00448005694760326,0.00342282956969763,0.00732413445256081,0.00643317712589732
0.909665365825216,0.104062676785572,0.915237231783509,0.0339149321288175,3.07973215934648,121.46445622273,10.8843968305032,-1285.00272351267,57.9079397827183,13.9684849176161,242.663856930552,0.351170568561873,0.0213505562094652,0.0126960524956284,0.00647723333352582,0.0041574625020827,0.0047728702384705,0.00777715415853393,0.00687766214144537
0.909270779641872,0.104262907225978,0.915129651015007,0.0265496698199844,4.34637582800904,121.519654303271,6.72308863032546,-1459.75639125869,57.9456669069351,15.1479796742957,159.298700401067,0.354515050167224,0.021408598720687,0.0137187387709012,0.00691797417418315,0.00391577644794839,0.00626931666491897,0.00818039065015544,0.0071786998935043
0.908887587431033,0.104442201165078,0.915027989077435,0.0219490624554815,5.76514219874576,121.561797369472,1.94137590432129,-1630.72122137011,57.9884081474445,16.105579677278,64.2270506038035,0.357859531772575,0.0213939942138916,0.0145414204767167,0.00972568182262319,0.00377290628215741,0.00766826831999248,0.00845252414313838,0.00725327366223893
0.908719345044384,0.104490920893056,0.914937812211133,0.0257435148894763,7.32107365683319,121.588228576429,-3.4367697937379,-1796.74511126491,58.0359285920228,16.7840719651867,-39.9572922158296,0.361204013377926,0.0216292101729723,0.0150295334433338,0.0146318062902468,0.00373298965314804,0.00871771640472043,0.00851764149375035,0.00704795850865329
0.908753909178528,0.104467551945024,0.914865374565029,0.0395886320416071,8.99154455311389,121.596502003251,-9.37928029514055,-1957.08411900617,58.0876017650985,17.1383275088165,-149.805215033562,0.364548494983278,0.0224370266957233,0.0150942082377473,0.0209466927687994,0.00378786992955729,0.0092008615749331,0.00832302866549036,0.00655375390967003
0.908897573534624,0.104493356468829,0.91481719243761,0.0636148761068793,10.7509512909925,121.584256502398,-15.8509979063268,-2111.15360840528,58.1426482308688,17.1280764124888,-261.537727139297,0.367892976588629,0.0240878448535992,0.0147151400025953,0.0276634117731132,0.00392020345417597,0.00898215575666234,0.00785659492497701,0.00581425418420383
0.909073583486547,0.104638332964826,0.914799824991033,0.0972072449634995,12.5705463814617,121.549354021182,-22.8160668736005,-2258.57418132287,58.2000853333008,16.725946079822,-371.134599330034,0.37123745819398,0.0267551437199116,0.0139519453625641,0.0336324260248818,0.00410817262303385,0.00804163197864238,0.00715860178530846,0.00492387186402418
0.909229454271392,0.104899587529878,0.914819891476456,0.138697410659434,14.4171306456344,121.489972750475,-30.2376496362364,-2399.2571485303,58.2586425525315,15.9228463319807,-474.234290314293,0.374581939799331,0.0304838899600235,0.0129435961238943,0.0377702471590283,0.00433028390052539,0.00649352927097493,0.0063260273799848,0.00401720497859777
0.909315876826107,0.105258811110829,0.914883913834699,0.186547014057029,16.2569297403408,121.404386204201,-38.0796590300512,-2533.17252551808,58.3169988762095,14.7156329605423,-566.482832005708,0.377926421404682,0.0351735283745801,0.0118960643648886,0.0392764650524756,0.00456927490625059,0.00458701231354771,0.0055080150130311,0.00325046069233193
0.909291311355202,0.105640039466006,0.914997819069004,0.240444340286678,18.0547870942163,121.291284138871,-46.310825861975,-2660.50406936874,58.3736662437407,13.1277668341048,-643.722022196084,0.381270903010033,0.0405847160599174,0.0110566000027388,0.0378283579690524,0.0048148347388087,0.00268295176380575,0.00488979075890349,0.00277544625220512
0.909119268710794,0.10594947797596,0.915167302323161,0.300514698041928,19.7750885519305,121.149511897372,-54.9017439141158,-2781.51415500079,58.4270973798935,11.1927139109194,-701.875962920156,0.384615384615385,0.0463725279697951,0.0106791948947812,0.0336946045536828,0.00506460597396194,0.00120817527897585,0.00466758689993632,0.00271215579773313
0.908859507988882,0.106223935729785,0.915397348271479,0.366584377139514,21.3840561520103,120.978126755873,-63.8281290565401,-2896.51911760294,58.4757986547832,8.96008486525455,-737.360947841323,0.387959866220736,0.0521152854347567,0.0109891141273773,0.0277636719718085,0.00532236389078714,0.0006011790156213,0.00501954088781908,0.00312529280622
0.908702426572547,0.106677537185702,0.915691977628316,0.438072959770274,22.850405246444,120.776473378306,-73.0726464135625,-3005.90839105133,58.5183493677955,6.50138653980927,-747.261219371316,0.391304347826087,0.0573801648142308,0.0121473617170511,0.0214501760034564,0.00559587810820561,0.00124324095351298,0.00607376735666934,0.00400725241578775
0.908815490463558,0.107514983773537,0.916054879911373,0.514364649350909,24.1442712957689,120.543948606994,-82.6200148771761,-3110.07758748349,58.5534006793852,3.89319977536704,-728.937044731165,0.394648829431438,0.0617676386253971,0.0142249586234033,0.0165162941004815,0.00589299973667083,0.00339840313495935,0.00788156521517167,0.00527259180092905
0.909187229472136,0.108818514647698,0.916488288588661,0.594808329747682,25.2426821147211,120.28012503934,-92.4635977901777,-3209.42766585038,58.5799735920624,1.23159111348482,-681.015790255009,0.397993311036789,0.0649623163412923,0.0171886538601228,0.0148084446213998,0.00621841816562274,0.00716234316216911,0.0103989421684635,0.00676518684925131
0.909744088914537,0.110627320186413,0.916993911890666,0.678739525081092,26.1251954424457,119.984635381251,-102.599840755997,-3304.36118883913,58.5972265477793,-1.38052790065559,-602.585993242076,0.40133779264214,0.0667687475646291,0.0209001995581024,0.0179543436110544,0.00657123872628262,0.0124299998756414,0.0134798503798947,0.00827773495427844
0.910397680679021,0.112948718572938,0.917572558286589,0.765447870092951,26.7773254476701,119.657092999392,-113.029130419904,-3395.27138850607,58.6047030866797,-3.83535873588463,-493.678312247402,0.404682274247492,0.0671335159057953,0.025138796860729,0.0270773765844322,0.00694508110598784,0.0189009001713077,0.0168911380949288,0.00958491716349281
0.911040422640421,0.115748676303104,0.918223868035289,0.854163402429521,27.1923210177693,119.297086064277,-123.756969350167,-3482.53937384292,58.6024468497853,-6.01876267530772,-355.546722612885,0.408026755852843,0.0661408561918991,0.029623988851594,0.042564321135518,0.00732906485991683,0.0260953960976904,0.0203319682413968,0.0104771450229018
0.911579204469404,0.118966526653807,0.918947204399227,0.944118943813959,27.3658370664083,118.904161212534,-134.789630295928,-3566.54699980462,58.5906752958329,-7.81745693433254,-189.79503006563,0.411371237458194,0.063995570663024,0.034058690227572,0.0639456443635064,0.00771181110682765,0.0334134329742057,0.0234750057822777,0.0107991672918625
0.912003991904501,0.122415735005066,0.919740881691799,1.03458299959703,27.3034900122106,118.477654946133,-146.135644362308,-3647.68432724245,58.570346207156,-9.12490654570309,0.559366808362938,0.414715719063545,0.0609908081465382,0.0381633915103094,0.0898703906449395,0.0080855908533501,0.0401957719260474,0.0260062142731564,0.0104802221961613
0.912332694681954,0.125874076199891,0.920602862390089,1.12483743684862,27.0143191435475,118.016829181427,-157.804251487797,-3726.34459697256,58.5426735799699,-9.83717305941001,212.015807585208,0.418060200668896,0.0574588848881204,0.0417206243309836,0.118288484940291,0.00845183924831634,0.0458187992750795,0.0276750287777181,0.00955327267923121
0.912606532606869,0.129318680719473,0.921530849773739,1.21422211122593,26.5127061501985,117.520749068675,-169.803531773223,-3802.93817208878,58.5093331091705,-9.86374795441526,440.402447382796,0.421404682274247,0.0537311576120965,0.0445903633365368,0.146641904768814,0.00882375874015224,0.0497570277779867,0.0283257868235332,0.0081592389470182
0.912895688435058,0.132974582738002,0.922522225097793,1.3021489711159,25.8196728993986,116.988235155643,-182.140122662607,-3877.89670305453,58.4725743733872,-9.13081947010557,680.71325202756,0.424749163879599,0.0500871531454782,0.04672919123636,0.172261480917458,0.00922833522268696,0.0516617751393922,0.0279260895776661,0.00653162946648278
0.913265218502524,0.137043729651836,0.923574424145961,1.38805935411485,24.957600541214,116.418035808521,-194.819638007685,-3951.64971309355,58.4347881862601,-7.57187207635426,927.8002112247,0.42809364548495,0.0467291783621225,0.0481787045646208,0.192674702471083,0.00970341727424638,0.0513964772541555,0.0265720967107942,0.0049696714270127
0.913745404635353,0.141534651254677,0.924685256963201,1.47151933303284,23.9536034343904,115.80861420104,-207.843012522715,-4024.60939093262,58.3988935296442,-5.15173368207733,1176.0650023631,0.431438127090301,0.0437548252487189,0.0490505399225665,0.206007438407762,0.0102933057454097,0.0490559756072925,0.0244747530943205,0.00379291296227453
0.914353084029665,0.146393770924002,0.92585267312938,1.55213651514795,22.8362784419336,115.158341124143,-221.209597621555,-4097.17913731236,58.367978850331,-1.84576873675037,1419.77318812727,0.434782608695652,0.0411627294534609,0.0494915153295605,0.211201296596378,0.0110391853676024,0.0449514438062693,0.0219318040715358,0.00329666193210201
0.915022334859838,0.151515141739697,0.927075346723712,1.62959998454534,21.6343024041994,114.465484158238,-234.914875992791,-4169.65395077713,58.345271420723,2.3469734154722,1653.34138566672,0.438127090301003,0.0388589922215218,0.0496498186496515,0.208188307150262,0.0119707149397866,0.039560726641587,0.0192780991102412,0.00370289370187051
0.915588738455217,0.156730509209245,0.928352814089936,1.70369578465545,20.3764467529661,113.728188076826,-248.949726292194,-4242.19980986093,58.3341636790667,7.39925721819785,1871.36605680797,0.441471571906355,0.0366919586108081,0.0496394412767303,0.197877208305802,0.0130939997021096,0.0334737894418873,0.0168407905591794,0.00512329683699897
0.915926260690889,0.161922924302596,0.929684996920065,1.77423571251491,19.0905518803758,112.944599230373,-263.303541375003,-4314.88807770535,58.3380219701351,13.2751576422399,2068.63294129691,0.444816053511706,0.0344822234404947,0.0495153185139761,0.182002185556498,0.0143863538519741,0.0273014438832682,0.0148827550046096,0.00753756130223661
0.91611923640866,0.16723732738196,0.931073413813783,1.84112734648597,17.7999939440614,112.112905654044,-277.959912796825,-4387.37501787086,58.3600423077233,19.9051722926043,2240.77995856971,0.448160535117057,0.0320688095307433,0.0492617772018976,0.162880627754349,0.0157895119285698,0.0216130960075848,0.0135693633067069,0.0107859601458234
0.916311568406893,0.172892243942371,0.932520098265802,1.90430796779545,16.5266399685202,111.231313549602,-292.900575743516,-4459.17698462218,58.4033578802244,27.2092364994914,2383.72811653124,0.451505016722408,0.0293398843570908,0.0487975851362838,0.143029286551376,0.0172147475199219,0.016853333272052,0.0129408148018586,0.0145921061539373
0.916557515102062,0.178977772322409,0.934028250594794,1.96375008098635,15.2870414741449,110.298198786113,-308.103443557499,-4529.32830251736,58.4707445696126,35.0905323567454,2494.26610121132,0.454849498327759,0.0262681276434303,0.0479988214193131,0.124846187583302,0.0185468908112114,0.0133090664799445,0.0129143568508264,0.0185889707164431
0.91680917937661,0.185437662106747,0.93560240054398,2.01946631969432,14.0916935853097,109.312130554437,-323.542075184298,-4596.31408015343,58.5645711415622,43.4331547108277,2570.17120949346,0.45819397993311,0.022918063262786,0.0467324335243698,0.110224727725038,0.0196617725000224,0.0110738604715548,0.013303053830494,0.0223774491931751
0.917028935098549,0.192198033614321,0.937247468059346,2.07147295772131,12.9487169985493,108.27178108443,-339.188262967716,-4658.37686996118,58.6870097893327,52.1175446963801,2609.59527981327,0.461538461538462,0.0194543786451106,0.0449005844332652,0.100358989562103,0.0204401870721114,0.0100633915313175,0.0138558159141178,0.0255697925992123
0.917250908074493,0.199141180892104,0.938969814099451,2.11979287437552,11.8569622675054,107.17624202477,-355.006864765364,-4712.79511603341,58.8394420074775,61.0122875514305,2612.14421408672,0.464882943143813,0.0161181842762156,0.0424787353217184,0.095588492122652,0.0207897731552879,0.0100399158787401,0.0143097896468509,0.0278505336010568
0.917528572813517,0.206140966307654,0.940776226621284,2.1644500328065,10.8124465106554,106.024736859764,-370.960505379169,-4756.54789013839,59.0230025184652,69.9826749975452,2577.86961249678,0.468227424749164,0.0132052092100529,0.0395519238330991,0.0954409917824912,0.0206610677423666,0.0106650481060124,0.0144449268156762,0.0290115963864042
0.917889094745113,0.213178907068459,0.942674004053763,2.20544711367119,9.80556306574651,104.816841943091,-387.004532817841,-4785.90252192711,59.2382086116516,78.8957377445596,2507.73929952987,0.471571906354515,0.0110194726578457,0.0363251234576703,0.0987730537994606,0.0200612661629993,0.0115602615028497,0.0141339267322539,0.0289829173832555
0.918330937839067,0.220353959727184,0.944671001660759,2.24276358085699,8.82057058569768,103.552518558166,-403.086357121315,-4796.34993509925,59.4849040467878,87.6204037637831,2403.72056139709,0.474916387959866,0.00983576563436691,0.0331235712386866,0.104025780689161,0.0190598486582878,0.0123681549838845,0.0133757781015976,0.0278353646669653
0.918846029443219,0.227734187708511,0.946775040952063,2.27636520026599,7.84031289208013,102.231871580493,-419.149162559509,-4783.1529206859,59.7627048128003,96.0292169687304,2268.05579365257,0.478260869565217,0.00985441283836671,0.0303604011627573,0.109533872689549,0.0177842351875932,0.0128070401759901,0.0123073356450708,0.0257664931536203
0.919404374780479,0.235228833325594,0.948993676422118,2.30616374181169,6.84287188965621,100.855541028485,-435.119645096196,-4740.76002176468,60.0703917672438,104.00989805672,2103.95552499276,0.481605351170569,0.0111689403898217,0.0284927412237974,0.113826851588554,0.0164074917949396,0.0127076879448054,0.0111908419239337,0.0230688688374296
0.919970491846734,0.242711461592796,0.951334350374039,2.33205474365099,5.80505208620191,99.4243258847117,-450.919403447518,-4663.39330194036,60.4065028881965,111.454923985876,1914.90428310439,0.48494983277592,0.013744830688208,0.0279577239330136,0.115886033311872,0.0151253796059042,0.0120305070899365,0.0103759270218778,0.0200832334001595
0.920519354548109,0.250232914139725,0.953803502866927,2.35389184851898,4.70380073741073,97.9393928947559,-466.453739133225,-4545.09861537616,60.7691316446647,118.273378013371,1704.71358567098,0.488294314381271,0.0174131997654758,0.02910714543582,0.115298026423731,0.0141298436358255,0.0108604931563577,0.0102446558916109,0.0171505128119818
0.921036857460898,0.258029188197848,0.956406527176307,2.37148494207777,3.51621421019018,96.4022929087557,-481.61093228141,-4379.73777920688,61.1559072455954,124.391687632866,1477.5364681596,0.491638795986622,0.021887397023862,0.0321473807847817,0.112290871445493,0.0135783922953242,0.00938099174235868,0.0111460893566579,0.0145608606967824
0.921525533131532,0.266249278001726,0.959148148266805,2.38463045438528,2.22074507636517,94.8147237797083,-496.271664794809,-4161.31515631279,61.5643523399682,129.743567604187,1237.52884063505,0.494983277591973,0.0267841075099724,0.0370901405173281,0.107650820064323,0.0135691754722831,0.0078367270957067,0.0133317960796348,0.0125216425458338
0.922054047607309,0.274649696258322,0.9620305517838,2.39307805770333,0.801379345611106,93.1789122833374,-510.288734401933,-3884.4551711849,61.9916419582236,134.289279358589,988.792629560096,0.498327759197324,0.0316706558914507,0.0437317182582287,0.102532504444481,0.0141201942752442,0.00648519145126789,0.0169033841204195,0.0111307571826874
0.922706365046433,0.282896450916476,0.965055165713723,2.3965649055921,-0.75617013844012,91.4972394651165,-523.506936703254,-3543.99300226351,62.4348602640852,137.996643235357,735.401171370684,0.501672240802676,0.0361123276374227,0.0516584861527489,0.0982054347437197,0.0151617593321295,0.00555122151554165,0.0217819257600069,0.0103741775085836
0.923528412839832,0.290887834703054,0.968220962569179,2.39481588436903,-2.45909600708082,89.7725162847263,-535.751410879456,-3135.95556499607,62.8910508890376,140.850827247001,481.088494875417,0.505016722408027,0.0397244890983867,0.0602868738285852,0.0957836989384866,0.016542548454034,0.00518908061466613,0.0277081612915833,0.0101395883136286
0.924528081591111,0.298754425161435,0.971524459388748,2.38754361311914,-4.30749636558972,88.0079836160848,-546.827639692755,-2657.56151212923,63.357216932402,142.854347077996,229.24932116074,0.508361204013378,0.0422117425308609,0.0689117778752681,0.0959958900185948,0.0180464504316541,0.00545919355428152,0.0342601783706593,0.0102449344572675
0.925693042157911,0.306604469202646,0.974961068536838,2.37446652635657,-6.29808109618907,86.2070913758906,-556.535431231814,-2106.75771924829,63.8304043536494,144.015039467312,-16.9181883162041,0.511705685618729,0.0434075136348283,0.0767948962415561,0.0990194781104958,0.0194242848074646,0.00631921478780844,0.0409104703610004,0.0104747303619593
0.926938534934743,0.314419696374125,0.978522309266189,2.35532782678815,-8.41554515253769,84.374032086738,-564.655789387973,-1484.12989795953,64.3078331953677,144.358557403989,-254.925146756736,0.51505016722408,0.043290460330742,0.0832555097956063,0.104433976898376,0.0204329404978964,0.00763518975071742,0.0471007486775571,0.0106205298009985
0.92816623415669,0.322152909195061,0.982198618325295,2.3298792014805,-10.641266304097,82.5132112988743,-570.965094070276,-791.020956145359,64.7867763463138,143.915236730936,-482.481109257759,0.518394648829431,0.0419829104562435,0.0877406415768082,0.111275372801172,0.0208737947690478,0.00920389199587583,0.052309045346741,0.0105162268458319
0.929365004504462,0.329797825831925,0.985977594707607,2.297924408662,-12.9483679075749,80.6297151613724,-575.238894525224,-31.1966949904199,65.2647281651611,142.722627420117,-697.838690191616,0.521739130434783,0.0397317270727593,0.0899051582008054,0.118210739636864,0.0206311182463871,0.0107895991504119,0.0561364886710009,0.0100640900757898
0.930607190881925,0.33738733883211,0.989844120385055,2.25931706253411,-15.3020701026567,78.7292814668469,-577.251944776592,789.257271772365,65.7393950582063,140.825186621358,-899.770458363404,0.525083612040134,0.0368769877795892,0.0896443230264731,0.123759199170836,0.0196978856561943,0.0121587243541015,0.0583541836013009,0.00924783298954772
0.931949781871448,0.34493477554471,0.993782080873781,2.21394295210102,-17.6652564523805,76.8179620648582,-576.785524063569,1663.24642368723,66.2085778282968,138.268324111463,-1087.22934790428,0.528428093645485,0.0338008366625943,0.0871090012473199,0.126571958487703,0.0181862380613456,0.0131194093650987,0.0589453968010827,0.00812921055063024
0.933380336473492,0.352375015958688,0.997772068535715,2.16179984359485,-19.9933167464218,74.9028772229455,-573.645246349072,2580.2776895302,66.6703960028776,135.099955781018,-1259.76018100129,0.531772575250836,0.0308859795398589,0.0826851890083083,0.125663305874662,0.0163239096987049,0.0135457341758398,0.0581019156844736,0.0068352911150428
0.934871878002761,0.35962591426935,1.00179382724769,2.10291678051827,-22.2398463295852,72.9914353579431,-567.644405250791,3528.96357319699,67.1230526275909,131.368491054046,-1417.05797640174,0.535117056856187,0.0284593055867263,0.0769352464550681,0.120600291904812,0.0144251222331125,0.0133967676510219,0.0561975571832676,0.00553013863266385
0.936428401159496,0.366628417891162,1.00582542679892,2.03742768113894,-24.3573255334048,71.0918423821296,-558.63652755032,4495.81766681556,67.5649404109928,127.120605914003,-1559.07310392068,0.538461538461539,0.0267615071457269,0.0705356079546627,0.111592632794818,0.0128548443434705,0.0127178380541762,0.0537339923052334,0.00438837626174735
0.938082290277308,0.373344644795454,1.00984340234256,1.96556260421368,-26.2972126656186,69.2130352797086,-546.512022883526,5465.42948112691,67.9946259267598,122.401387245343,-1685.9900128844,0.54180602006689,0.0259160823052563,0.0641749185531616,0.0994547745743595,0.0119725162203903,0.0116293497790214,0.0512616985921554,0.00356224221744798
0.939842477194096,0.379756273752909,1.01382400712847,1.88759729022846,-28.0124786151493,67.3642081684936,-531.185471672821,6421.89440573199,68.4107253584111,117.254785587667,-1798.02352815952,0.545150501672241,0.0259264775741287,0.0584856861709475,0.0855041004280979,0.0120808646674975,0.0103070943089256,0.0493049774835407,0.00316063996666225
0.941631380366288,0.385911285405413,1.01774269941549,1.80395622208016,-29.4615683768714,65.5553676131196,-512.651981904205,7347.81437962851,68.8120073536515,111.720946710437,-1895.46516410637,0.548494983277592,0.0266832151101004,0.0539517767175884,0.0713178543758616,0.0133726782202378,0.00895081188267623,0.0482789502010936,0.00323181668456175
0.943355656237259,0.391869141401771,1.02157479671747,1.71510244186642,-30.6046250395577,63.7967107958381,-490.928527059035,8225.47588850253,69.1972772055721,105.839080766545,-1978.61862091099,0.551839464882943,0.0279898056890828,0.0508684582559729,0.0585066557422569,0.0158932281292193,0.0077560147178582,0.0484344512187161,0.00376070988350303
0.944983037503251,0.397631491530358,1.02529625308066,1.62160463812112,-31.4108087333303,62.0986443608774,-466.107474210781,9037.42271061295,69.565395580999,99.6466277262694,-2047.70062035359,0.555183946488294,0.029598669812877,0.0493098121367575,0.0484394098961227,0.0195219200340419,0.00688394808000737,0.049821243868653,0.00467539534105111
0.946534858672687,0.403149248626783,1.02888358131295,1.52412422350364,-31.8571940115374,60.4717587566731,-438.347363218675,9766.42455033859,69.9152717470621,93.1794740381945,-2102.85154047693,0.558528428093646,0.0312497398839632,0.0491374161596054,0.0420452663711642,0.0239721146230468,0.00644126186905666,0.0522820640680866,0.0058616477661453
0.948030654518497,0.4083747874773,1.03231403556912,1.42335874965173,-31.9258229884302,58.9264946899526,-407.838969153529,10395.9639376461,70.2458320873054,86.4737256614232,-2144.1567461113,0.561872909698997,0.0327125794401641,0.0500321563040278,0.039660696645039,0.028828147705619,0.00646632930133923,0.0554816768378319,0.00718596897423821
0.949477798604997,0.413271182359074,1.03556729713151,1.32011661534391,-31.614525591592,57.4727687814952,-374.873826548061,10911.8926667677,70.5560549512788,79.5664032992345,-2171.52547059981,0.565217391304348,0.0338136376424795,0.051551662233643,0.0410094382230065,0.0335855197809896,0.00692869222157886,0.05895192391464,0.00851495381093388
0.950879432705115,0.417805388138001,1.038623729475,1.21523289551584,-30.9251999142715,56.1203208487375,-339.7684883263,11300.7518470144,70.8449344285393,72.494907714813,-2184.82531157947,0.568561872909699,0.0344587989096171,0.0532017963116657,0.0452612249342527,0.0377291031009881,0.00773732503807886,0.0621668106891846,0.00973779594868726
0.952209908330139,0.421972386767455,1.04146665997076,1.10960128000646,-29.8726962085682,54.8777453413639,-302.905978313974,11552.3764833736,71.1115474939087,65.2998631800584,-2183.84360661672,0.57190635451505,0.0346360326848491,0.054507365394561,0.0511838867171258,0.0407984914673316,0.00875618943933365,0.0646107152942185,0.0107771601418864
